Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|11|0.7272727272727273|53
Bullish Hammer With FollowThru|Sector|Real Estate|31|0.6451612903225806|46
Bullish Hammer With FollowThru|Sector|Communication Services|22|0.6363636363636364|14
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|18|0.6111111111111112|7
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|61|0.5737704918032787|35
Bullish Hammer With FollowThru|Sector|Industrials|90|0.5555555555555556|38
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|13|0.5384615384615384|26
Bullish Hammer With FollowThru|Sector|Healthcare|141|0.5106382978723404|11
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|12|0.5|11
Bullish Hammer With FollowThru|Industry|Asset Management|12|0.5|24
Bullish Hammer With FollowThru|Industry|Biotechnology|67|0.4925373134328358|7
Bullish Hammer With FollowThru|Overall|All|2479|0.472771278741428|75
Bullish Hammer With FollowThru|Sector|Consumer Defensive|37|0.4594594594594595|21
Bullish Hammer With FollowThru|Sector|Financial Services|111|0.4594594594594595|67
Bullish Hammer With FollowThru|Industry|Medical Devices|18|0.4444444444444444|15
Bullish Hammer With FollowThru|Sector|Technology|66|0.4393939393939394|21
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|14|0.42857142857142855|73
Bullish Hammer With FollowThru|Industry|Banks - Regional|77|0.4025974025974026|87
Bullish Hammer With FollowThru|Sector|Basic Materials|30|0.4|51
Bullish Hammer With FollowThru|Industry|Consulting Services|10|0.4|54
Bullish Hammer With FollowThru|Sector|Utilities|20|0.35|86
Bullish Hammer With FollowThru|Sector|Energy|15|0.3333333333333333|57
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|13|0.3076923076923077|8
Bullish Hammer With FollowThru|Industry|Software - Application|23|0.30434782608695654|11
