Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Entity|OCC.US|12|0.9166666666666666|14
Bullish Hammer With FollowThru|Entity|MYY.US|10|0.8|147
Bullish Hammer With FollowThru|Sector|Communication Services|28|0.7142857142857143|62
Bullish Hammer With FollowThru|Industry|Auto Parts|13|0.6923076923076923|46
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|17|0.6470588235294118|48
Bullish Hammer With FollowThru|Industry|Integrated Freight & Logistics|10|0.6|20
Bullish Hammer With FollowThru|Industry|Packaged Foods|10|0.6|53
Bullish Hammer With FollowThru|Industry|Insurance - Property & Casualty|10|0.6|81
Bullish Hammer With FollowThru|Sector|Real Estate|41|0.5853658536585366|74
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|18|0.5555555555555556|49
Bullish Hammer With FollowThru|Sector|Basic Materials|38|0.5526315789473685|44
Bullish Hammer With FollowThru|Industry|Restaurants|11|0.5454545454545454|62
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|103|0.5242718446601942|39
Bullish Hammer With FollowThru|Sector|Utilities|37|0.5135135135135135|154
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|22|0.5|10
Bullish Hammer With FollowThru|Industry|Asset Management|26|0.5|63
Bullish Hammer With FollowThru|Sector|Financial Services|238|0.5|88
Bullish Hammer With FollowThru|Sector|Consumer Defensive|53|0.49056603773584906|67
Bullish Hammer With FollowThru|Industry|Banks - Regional|165|0.48484848484848486|96
Bullish Hammer With FollowThru|Industry|Apparel Retail|13|0.46153846153846156|21
Bullish Hammer With FollowThru|Overall|All|3120|0.45737179487179486|102
Bullish Hammer With FollowThru|Entity|SEF.US|11|0.45454545454545453|58
Bullish Hammer With FollowThru|Industry|Packaging & Containers|11|0.45454545454545453|64
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|22|0.45454545454545453|201
Bullish Hammer With FollowThru|Sector|Energy|53|0.4528301886792453|39
Bullish Hammer With FollowThru|Sector|Healthcare|156|0.44871794871794873|19
Bullish Hammer With FollowThru|Industry|Engineering & Construction|18|0.4444444444444444|22
Bullish Hammer With FollowThru|Industry|Oil & Gas E&P|16|0.4375|55
Bullish Hammer With FollowThru|Industry|Diagnostics & Research|14|0.42857142857142855|22
Bullish Hammer With FollowThru|Sector|Industrials|140|0.42857142857142855|27
Bullish Hammer With FollowThru|Sector|Technology|75|0.4266666666666667|33
Bullish Hammer With FollowThru|Industry|Biotechnology|56|0.4107142857142857|9
Bullish Hammer With FollowThru|Industry|Communication Equipment|10|0.4|13
Bullish Hammer With FollowThru|Entity|SIJ.US|10|0.4|23
Bullish Hammer With FollowThru|Industry|Information Technology Services|10|0.4|45
Bullish Hammer With FollowThru|Entity|TCI.US|10|0.4|60
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|28|0.39285714285714285|27
Bullish Hammer With FollowThru|Industry|Medical Devices|18|0.3888888888888889|17
Bullish Hammer With FollowThru|Industry|Beverages - Non-Alcoholic|13|0.38461538461538464|27
Bullish Hammer With FollowThru|Industry|Software - Application|29|0.3793103448275862|19
Bullish Hammer With FollowThru|Industry|Aerospace & Defense|17|0.35294117647058826|6
Bullish Hammer With FollowThru|Entity|SBB.US|14|0.2857142857142857|47
Bullish Hammer With FollowThru|Sector|Financials|11|0.2727272727272727|428
Bullish Hammer With FollowThru|Entity|EFU.US|12|0.25|85
Bullish Hammer With FollowThru|Entity|LDWY.US|10|0.1|4
Bullish Hammer With FollowThru|Entity|KTH.US|10|0.1|155
