Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Sector|Energy|14|0.6428571428571429|46
Bullish Hammer With FollowThru|Industry|Medical Instruments & Supplies|11|0.6363636363636364|29
Bullish Hammer With FollowThru|Sector|Communication Services|19|0.631578947368421|26
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|41|0.5365853658536586|36
Bullish Hammer With FollowThru|Sector|Healthcare|104|0.5192307692307693|15
Bullish Hammer With FollowThru|Sector|Industrials|62|0.5161290322580645|39
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|16|0.5|78
Bullish Hammer With FollowThru|Sector|Technology|35|0.4857142857142857|13
Bullish Hammer With FollowThru|Sector|Financial Services|98|0.47959183673469385|67
Bullish Hammer With FollowThru|Industry|Biotechnology|42|0.47619047619047616|9
Bullish Hammer With FollowThru|Sector|Real Estate|21|0.47619047619047616|82
Bullish Hammer With FollowThru|Industry|Medical Devices|17|0.47058823529411764|20
Bullish Hammer With FollowThru|Overall|All|1533|0.461839530332681|93
Bullish Hammer With FollowThru|Sector|Consumer Defensive|26|0.46153846153846156|36
Bullish Hammer With FollowThru|Industry|Software - Application|11|0.45454545454545453|11
Bullish Hammer With FollowThru|Industry|Banks - Regional|70|0.44285714285714284|76
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|14|0.42857142857142855|16
Bullish Hammer With FollowThru|Sector|Basic Materials|18|0.3888888888888889|18
Bullish Hammer With FollowThru|Sector|Utilities|21|0.38095238095238093|78
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|11|0.36363636363636365|5
