Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Hammer With FollowThru|Sector|Communication Services|20|0.65|66
Bullish Hammer With FollowThru|Sector|Real Estate|23|0.5652173913043478|62
Bullish Hammer With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|13|0.5384615384615384|4
Bullish Hammer With FollowThru|Sector|Healthcare|113|0.5132743362831859|11
Bullish Hammer With FollowThru|Sector|Consumer Cyclical|39|0.5128205128205128|43
Bullish Hammer With FollowThru|Sector|Industrials|62|0.5|45
Bullish Hammer With FollowThru|Sector|Basic Materials|21|0.47619047619047616|34
Bullish Hammer With FollowThru|Industry|Medical Devices|13|0.46153846153846156|14
Bullish Hammer With FollowThru|Industry|Specialty Chemicals|13|0.46153846153846156|27
Bullish Hammer With FollowThru|Industry|Specialty Industrial Machinery|13|0.46153846153846156|101
Bullish Hammer With FollowThru|Overall|All|1491|0.4413145539906103|82
Bullish Hammer With FollowThru|Sector|Technology|40|0.425|16
Bullish Hammer With FollowThru|Industry|Biotechnology|55|0.41818181818181815|11
Bullish Hammer With FollowThru|Sector|Consumer Defensive|24|0.4166666666666667|24
Bullish Hammer With FollowThru|Sector|Financial Services|84|0.4166666666666667|68
Bullish Hammer With FollowThru|Industry|Software - Application|15|0.4|8
Bullish Hammer With FollowThru|Industry|Utilities - Regulated Electric|13|0.38461538461538464|71
Bullish Hammer With FollowThru|Industry|Banks - Regional|62|0.3709677419354839|82
Bullish Hammer With FollowThru|Sector|Utilities|19|0.3157894736842105|60
