Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Inverted Hammer|Entity|APCX.US|11|1|2
Inverted Hammer|Entity|MPB.US|13|1|59
Inverted Hammer|Entity|WEYS.US|59|0.9830508474576272|88
Inverted Hammer|Entity|AIMD.US|22|0.9545454545454546|6
Inverted Hammer|Entity|EBTC.US|16|0.9375|49
Inverted Hammer|Entity|RCAT.US|15|0.9333333333333333|2
Inverted Hammer|Entity|LNN.US|27|0.9259259259259259|34
Inverted Hammer|Entity|MOBQ.US|13|0.9230769230769231|1
Inverted Hammer|Entity|NVOS.US|13|0.9230769230769231|4
Inverted Hammer|Entity|YPF.US|12|0.9166666666666666|29
Inverted Hammer|Entity|TDTF.US|12|0.9166666666666666|1586
Inverted Hammer|Entity|SRDX.US|11|0.9090909090909091|41
Inverted Hammer|Entity|MAR.US|11|0.9090909090909091|50
Inverted Hammer|Entity|UPW.US|10|0.9|23
Inverted Hammer|Entity|SP.US|10|0.9|44
Inverted Hammer|Entity|TLT.US|10|0.9|191
Inverted Hammer|Entity|MMC.US|39|0.8974358974358975|90
Inverted Hammer|Entity|RAND.US|133|0.8947368421052632|14
Inverted Hammer|Entity|SVRA.US|27|0.8888888888888888|6
Inverted Hammer|Entity|EIX.US|36|0.8888888888888888|150
Inverted Hammer|Entity|RRC.US|128|0.8828125|5
Inverted Hammer|Entity|QGEN.US|17|0.8823529411764706|23
Inverted Hammer|Entity|NJR.US|50|0.88|151
Inverted Hammer|Entity|ONTO.US|32|0.875|7
Inverted Hammer|Entity|SMTI.US|15|0.8666666666666667|3
Inverted Hammer|Entity|RIO.US|15|0.8666666666666667|61
Inverted Hammer|Entity|DUK.US|29|0.8620689655172413|96
Inverted Hammer|Entity|XOM.US|29|0.8620689655172413|136
Inverted Hammer|Entity|CAG.US|35|0.8571428571428571|34
Inverted Hammer|Entity|SMG.US|14|0.8571428571428571|45
Inverted Hammer|Industry|Financial Data & Stock Exchanges|14|0.8571428571428571|61
Inverted Hammer|Entity|PEG.US|28|0.8571428571428571|108
Inverted Hammer|Entity|KMB.US|47|0.851063829787234|64
Inverted Hammer|Entity|SU.US|20|0.85|42
Inverted Hammer|Entity|VRME.US|13|0.8461538461538461|6
Inverted Hammer|Entity|CRMT.US|13|0.8461538461538461|14
Inverted Hammer|Entity|SCHW.US|26|0.8461538461538461|36
Inverted Hammer|Entity|GWW.US|71|0.8450704225352113|73
Inverted Hammer|Entity|T.US|38|0.8421052631578947|73
Inverted Hammer|Entity|BUSE.US|19|0.8421052631578947|115
Inverted Hammer|Entity|TCX.US|25|0.84|18
Inverted Hammer|Entity|PLCE.US|12|0.8333333333333334|32
Inverted Hammer|Entity|ESLT.US|18|0.8333333333333334|36
Inverted Hammer|Entity|HD.US|12|0.8333333333333334|39
Inverted Hammer|Entity|COR.US|12|0.8333333333333334|46
Inverted Hammer|Entity|NSC.US|12|0.8333333333333334|47
Inverted Hammer|Entity|SSD.US|12|0.8333333333333334|49
Inverted Hammer|Entity|SPIP.US|12|0.8333333333333334|1558
Inverted Hammer|Entity|SPTI.US|18|0.8333333333333334|1761
Inverted Hammer|Entity|NTWK.US|17|0.8235294117647058|14
Inverted Hammer|Entity|COLB.US|17|0.8235294117647058|31
Inverted Hammer|Entity|EMR.US|28|0.8214285714285714|72
Inverted Hammer|Entity|NPK.US|84|0.8214285714285714|79
Inverted Hammer|Entity|FELE.US|39|0.8205128205128205|57
Inverted Hammer|Entity|OTRK.US|11|0.8181818181818182|2
Inverted Hammer|Entity|CNX.US|11|0.8181818181818182|18
Inverted Hammer|Entity|PFBC.US|11|0.8181818181818182|65
Inverted Hammer|Entity|WTM.US|44|0.8181818181818182|98
Inverted Hammer|Entity|AEE.US|11|0.8181818181818182|168
Inverted Hammer|Entity|SO.US|43|0.813953488372093|116
Inverted Hammer|Entity|GILT.US|16|0.8125|47
Inverted Hammer|Entity|AVA.US|48|0.8125|190
Inverted Hammer|Entity|BTAL.US|16|0.8125|212
Inverted Hammer|Entity|CPE.US|37|0.8108108108108109|14
Inverted Hammer|Entity|FARM.US|21|0.8095238095238095|53
Inverted Hammer|Entity|UL.US|42|0.8095238095238095|68
Inverted Hammer|Entity|WAFD.US|46|0.8043478260869565|69
Inverted Hammer|Entity|MLAB.US|96|0.8020833333333334|10
