Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Inverted Hammer|Entity|MOBQ.US|10|1|1
Inverted Hammer|Entity|RCAT.US|10|1|2
Inverted Hammer|Entity|WEYS.US|46|1|82
Inverted Hammer|Entity|BUSE.US|12|1|93
Inverted Hammer|Entity|AIMD.US|16|0.9375|6
Inverted Hammer|Entity|TCX.US|14|0.9285714285714286|10
Inverted Hammer|Entity|ESLT.US|14|0.9285714285714286|38
Inverted Hammer|Industry|Footwear & Accessories|12|0.9166666666666666|10
Inverted Hammer|Entity|EBTC.US|12|0.9166666666666666|41
Inverted Hammer|Entity|TDTF.US|12|0.9166666666666666|1586
Inverted Hammer|Entity|MMC.US|23|0.9130434782608695|92
Inverted Hammer|Entity|SMTI.US|11|0.9090909090909091|3
Inverted Hammer|Entity|NTWK.US|11|0.9090909090909091|11
Inverted Hammer|Entity|BTAL.US|11|0.9090909090909091|226
Inverted Hammer|Entity|RAND.US|116|0.9051724137931034|14
Inverted Hammer|Entity|SVRA.US|21|0.9047619047619048|6
Inverted Hammer|Entity|CNX.US|10|0.9|18
Inverted Hammer|Entity|DALN.US|10|0.9|28
Inverted Hammer|Industry|Publishing|10|0.9|28
Inverted Hammer|Entity|PLCE.US|10|0.9|33
Inverted Hammer|Entity|AME.US|10|0.9|42
Inverted Hammer|Entity|SMG.US|10|0.9|43
Inverted Hammer|Entity|RIO.US|10|0.9|56
Inverted Hammer|Entity|NJR.US|39|0.8974358974358975|139
Inverted Hammer|Entity|PEG.US|19|0.8947368421052632|88
Inverted Hammer|Entity|XOM.US|19|0.8947368421052632|139
Inverted Hammer|Entity|RRC.US|103|0.8932038834951457|4
Inverted Hammer|Entity|GEOS.US|18|0.8888888888888888|16
Inverted Hammer|Entity|LNN.US|18|0.8888888888888888|28
Inverted Hammer|Entity|EIX.US|26|0.8846153846153846|144
Inverted Hammer|Entity|MLAB.US|77|0.8831168831168831|10
Inverted Hammer|Entity|KMB.US|25|0.88|53
Inverted Hammer|Entity|DUK.US|25|0.88|98
Inverted Hammer|Entity|ONTO.US|23|0.8695652173913043|6
Inverted Hammer|Entity|SMSI.US|15|0.8666666666666667|3
Inverted Hammer|Entity|DCTH.US|15|0.8666666666666667|6
Inverted Hammer|Entity|SCHW.US|15|0.8666666666666667|25
Inverted Hammer|Entity|BTI.US|15|0.8666666666666667|75
Inverted Hammer|Entity|GWW.US|58|0.8620689655172413|68
Inverted Hammer|Entity|CYTH.US|14|0.8571428571428571|2
Inverted Hammer|Entity|UL.US|28|0.8571428571428571|65
Inverted Hammer|Entity|CPE.US|27|0.8518518518518519|12
Inverted Hammer|Entity|T.US|27|0.8518518518518519|68
Inverted Hammer|Entity|NPK.US|60|0.85|81
Inverted Hammer|Entity|GOVI.US|13|0.8461538461538461|445
Inverted Hammer|Entity|SPTI.US|13|0.8461538461538461|1805
Inverted Hammer|Entity|PXD.US|32|0.84375|35
Inverted Hammer|Entity|PTIX.US|19|0.8421052631578947|7
Inverted Hammer|Entity|BRK-A.US|69|0.8405797101449275|102
Inverted Hammer|Entity|ATO.US|25|0.84|60
Inverted Hammer|Entity|WTM.US|31|0.8387096774193549|96
Inverted Hammer|Entity|AEZS.US|12|0.8333333333333334|12
Inverted Hammer|Entity|QUIK.US|12|0.8333333333333334|12
Inverted Hammer|Entity|CACC.US|12|0.8333333333333334|26
Inverted Hammer|Entity|DHR.US|30|0.8333333333333334|45
Inverted Hammer|Entity|USPH.US|12|0.8333333333333334|58
Inverted Hammer|Entity|SPIP.US|12|0.8333333333333334|1558
Inverted Hammer|Entity|SJM.US|41|0.8292682926829268|58
Inverted Hammer|Entity|COP.US|29|0.8275862068965517|58
Inverted Hammer|Entity|RPM.US|34|0.8235294117647058|48
Inverted Hammer|Entity|PEP.US|17|0.8235294117647058|55
Inverted Hammer|Entity|FSS.US|34|0.8235294117647058|62
Inverted Hammer|Entity|AVA.US|34|0.8235294117647058|164
Inverted Hammer|Entity|VBIV.US|11|0.8181818181818182|6
Inverted Hammer|Entity|WEBS.US|11|0.8181818181818182|10
Inverted Hammer|Entity|MMSI.US|11|0.8181818181818182|12
Inverted Hammer|Entity|BHC.US|11|0.8181818181818182|16
Inverted Hammer|Entity|PARA.US|11|0.8181818181818182|27
Inverted Hammer|Entity|CAG.US|22|0.8181818181818182|34
Inverted Hammer|Industry|Tobacco|22|0.8181818181818182|56
Inverted Hammer|Entity|DRI.US|11|0.8181818181818182|63
Inverted Hammer|Entity|CUEN.US|16|0.8125|5
Inverted Hammer|Entity|ITW.US|32|0.8125|44
Inverted Hammer|Entity|VTNR.US|26|0.8076923076923077|3
Inverted Hammer|Entity|CCEP.US|31|0.8064516129032258|73
Inverted Hammer|Entity|SLRX.US|10|0.8|3
Inverted Hammer|Entity|TNK.US|10|0.8|18
Inverted Hammer|Entity|GILT.US|10|0.8|27
Inverted Hammer|Entity|UFPI.US|10|0.8|32
Inverted Hammer|Entity|HAS.US|15|0.8|41
Inverted Hammer|Entity|FARM.US|15|0.8|41
Inverted Hammer|Entity|SU.US|10|0.8|47
Inverted Hammer|Entity|RWT.US|10|0.8|50
Inverted Hammer|Entity|SCHL.US|10|0.8|54
Inverted Hammer|Entity|NWFL.US|10|0.8|73
Inverted Hammer|Entity|YORW.US|15|0.8|106
Inverted Hammer|Entity|WSBC.US|15|0.8|150
Inverted Hammer|Entity|LNT.US|10|0.8|206
Inverted Hammer|Entity|SXI.US|54|0.7962962962962963|98
Inverted Hammer|Entity|DOMH.US|142|0.795774647887324|3
Inverted Hammer|Entity|RTO.US|44|0.7954545454545454|36
Inverted Hammer|Entity|BLFS.US|39|0.7948717948717948|5
Inverted Hammer|Entity|GTBP.US|58|0.7931034482758621|8
Inverted Hammer|Entity|SENEB.US|62|0.7903225806451613|67
Inverted Hammer|Entity|HOLX.US|19|0.7894736842105263|14
Inverted Hammer|Entity|OII.US|38|0.7894736842105263|16
Inverted Hammer|Entity|BAX.US|19|0.7894736842105263|38
Inverted Hammer|Entity|EGPT.US|14|0.7857142857142857|41
Inverted Hammer|Entity|SXT.US|42|0.7857142857142857|55
Inverted Hammer|Entity|MGEE.US|144|0.7847222222222222|152
Inverted Hammer|Entity|CDNS.US|18|0.7777777777777778|7
Inverted Hammer|Entity|PNRG.US|180|0.7777777777777778|8
Inverted Hammer|Entity|COO.US|27|0.7777777777777778|12
Inverted Hammer|Industry|Food Distribution|18|0.7777777777777778|38
Inverted Hammer|Entity|LNC.US|27|0.7777777777777778|50
Inverted Hammer|Entity|FELE.US|27|0.7777777777777778|60
Inverted Hammer|Entity|MOD.US|36|0.7777777777777778|82
Inverted Hammer|Entity|WEC.US|27|0.7777777777777778|114
Inverted Hammer|Entity|ASB.US|57|0.7719298245614035|75
Inverted Hammer|Entity|IP.US|35|0.7714285714285715|79
Inverted Hammer|Entity|WAFD.US|35|0.7714285714285715|81
Inverted Hammer|Entity|IFF.US|48|0.7708333333333334|48
Inverted Hammer|Entity|NHTC.US|39|0.7692307692307693|7
Inverted Hammer|Entity|TCON.US|13|0.7692307692307693|8
Inverted Hammer|Entity|JXJT.US|13|0.7692307692307693|9
Inverted Hammer|Entity|USNA.US|13|0.7692307692307693|21
Inverted Hammer|Entity|COLB.US|13|0.7692307692307693|36
Inverted Hammer|Entity|CAT.US|26|0.7692307692307693|46
Inverted Hammer|Entity|MAYS.US|13|0.7692307692307693|69
Inverted Hammer|Entity|CLX.US|30|0.7666666666666667|85
Inverted Hammer|Industry|Insurance - Diversified|149|0.7651006711409396|73
Inverted Hammer|Entity|ABT.US|17|0.7647058823529411|23
Inverted Hammer|Entity|MAT.US|34|0.7647058823529411|24
Inverted Hammer|Entity|OGE.US|34|0.7647058823529411|242
Inverted Hammer|Entity|WBA.US|38|0.7631578947368421|34
Inverted Hammer|Entity|SO.US|38|0.7631578947368421|130
Inverted Hammer|Entity|CDZI.US|42|0.7619047619047619|8
Inverted Hammer|Entity|DRS.US|42|0.7619047619047619|8
Inverted Hammer|Entity|GSK.US|21|0.7619047619047619|56
Inverted Hammer|Entity|MOS.US|29|0.7586206896551724|38
Inverted Hammer|Entity|LSTA.US|33|0.7575757575757576|3
Inverted Hammer|Entity|CACI.US|78|0.7564102564102564|15
Inverted Hammer|Entity|AVNW.US|45|0.7555555555555555|12
Inverted Hammer|Entity|ALIM.US|12|0.75|9
Inverted Hammer|Entity|SPNS.US|12|0.75|13
Inverted Hammer|Entity|ANTE.US|12|0.75|17
Inverted Hammer|Entity|DORM.US|20|0.75|23
Inverted Hammer|Entity|PAAS.US|12|0.75|29
Inverted Hammer|Entity|FRT.US|40|0.75|33
Inverted Hammer|Entity|NUE.US|40|0.75|33
Inverted Hammer|Entity|IART.US|12|0.75|34
Inverted Hammer|Entity|CHCO.US|12|0.75|38
Inverted Hammer|Entity|UGI.US|28|0.75|42
Inverted Hammer|Entity|ADP.US|24|0.75|43
Inverted Hammer|Entity|MCK.US|28|0.75|52
Inverted Hammer|Entity|TFX.US|32|0.75|52
Inverted Hammer|Entity|EMR.US|16|0.75|82
