Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|Specialty Business Services|12|0.75|23
Piercing Pattern With FollowThru|Industry|Internet Retail|14|0.7142857142857143|14
Piercing Pattern With FollowThru|Industry|Electrical Equipment & Parts|14|0.7142857142857143|19
Piercing Pattern With FollowThru|Industry|Integrated Freight & Logistics|10|0.7|23
Piercing Pattern With FollowThru|Industry|Apparel Retail|14|0.6428571428571429|17
Piercing Pattern With FollowThru|Industry|Software - Application|50|0.64|15
Piercing Pattern With FollowThru|Sector|Communication Services|33|0.6363636363636364|34
Piercing Pattern With FollowThru|Industry|REIT - Office|13|0.6153846153846154|24
Piercing Pattern With FollowThru|Industry|Medical Devices|27|0.5925925925925926|21
Piercing Pattern With FollowThru|Industry|Asset Management|47|0.574468085106383|71
Piercing Pattern With FollowThru|Industry|Communication Equipment|18|0.5555555555555556|6
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|20|0.55|11
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|160|0.53125|21
Piercing Pattern With FollowThru|Industry|Biotechnology|68|0.5294117647058824|12
Piercing Pattern With FollowThru|Industry|Insurance - Property & Casualty|19|0.5263157894736842|23
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|23|0.5217391304347826|18
Piercing Pattern With FollowThru|Sector|Real Estate|92|0.5217391304347826|44
Piercing Pattern With FollowThru|Sector|Technology|157|0.5159235668789809|18
Piercing Pattern With FollowThru|Overall|All|4392|0.5027322404371585|48
Piercing Pattern With FollowThru|Industry|Rental & Leasing Services|12|0.5|37
Piercing Pattern With FollowThru|Sector|Industrials|222|0.49099099099099097|23
Piercing Pattern With FollowThru|Sector|Healthcare|193|0.48186528497409326|16
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|27|0.48148148148148145|28
Piercing Pattern With FollowThru|Industry|Engineering & Construction|13|0.46153846153846156|20
Piercing Pattern With FollowThru|Industry|REIT - Retail|13|0.46153846153846156|84
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|24|0.4583333333333333|10
Piercing Pattern With FollowThru|Industry|Entertainment|11|0.45454545454545453|13
Piercing Pattern With FollowThru|Sector|Basic Materials|53|0.4528301886792453|33
Piercing Pattern With FollowThru|Industry|Restaurants|18|0.4444444444444444|12
Piercing Pattern With FollowThru|Industry|Credit Services|18|0.4444444444444444|18
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|41|0.43902439024390244|28
Piercing Pattern With FollowThru|Industry|Information Technology Services|21|0.42857142857142855|30
Piercing Pattern With FollowThru|Sector|Financial Services|260|0.4269230769230769|46
Piercing Pattern With FollowThru|Industry|Packaged Foods|12|0.4166666666666667|31
Piercing Pattern With FollowThru|Industry|Specialty Retail|20|0.4|18
Piercing Pattern With FollowThru|Industry|Farm Products|15|0.4|21
Piercing Pattern With FollowThru|Industry|Consulting Services|15|0.4|26
Piercing Pattern With FollowThru|Industry|Healthcare Plans|10|0.4|35
Piercing Pattern With FollowThru|Industry|Banks - Regional|108|0.39814814814814814|54
Piercing Pattern With FollowThru|Sector|Consumer Defensive|66|0.3787878787878788|31
Piercing Pattern With FollowThru|Industry|Insurance Brokers|14|0.35714285714285715|23
Piercing Pattern With FollowThru|Industry|Utilities - Regulated Electric|23|0.34782608695652173|89
Piercing Pattern With FollowThru|Industry|Farm & Heavy Construction Machinery|12|0.3333333333333333|14
Piercing Pattern With FollowThru|Industry|Semiconductors|12|0.3333333333333333|17
Piercing Pattern With FollowThru|Industry|Aerospace & Defense|18|0.3333333333333333|41
Piercing Pattern With FollowThru|Sector|Utilities|36|0.3333333333333333|70
Piercing Pattern With FollowThru|Industry|Oil & Gas E&P|22|0.3181818181818182|44
Piercing Pattern With FollowThru|Industry|REIT - Residential|16|0.3125|96
Piercing Pattern With FollowThru|Sector|Energy|61|0.3114754098360656|38
Piercing Pattern With FollowThru|Industry|Medical Instruments & Supplies|17|0.23529411764705882|24
Piercing Pattern With FollowThru|Industry|Banks - Diversified|18|0.2222222222222222|40
Piercing Pattern With FollowThru|Industry|Oil & Gas Equipment & Services|12|0.16666666666666666|10
Piercing Pattern With FollowThru|Industry|Medical Care Facilities|14|0.14285714285714285|14
