Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|Utilities - Regulated Electric|11|0.7272727272727273|156
Piercing Pattern With FollowThru|Industry|Aerospace & Defense|14|0.7142857142857143|47
Piercing Pattern With FollowThru|Industry|Insurance - Property & Casualty|21|0.7142857142857143|52
Piercing Pattern With FollowThru|Sector|Utilities|28|0.7142857142857143|117
Piercing Pattern With FollowThru|Industry|Oil & Gas Integrated|13|0.6923076923076923|41
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|24|0.6666666666666666|64
Piercing Pattern With FollowThru|Industry|Telecom Services|12|0.6666666666666666|210
Piercing Pattern With FollowThru|Industry|Medical Devices|18|0.6111111111111112|30
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|15|0.6|53
Piercing Pattern With FollowThru|Industry|Farm & Heavy Construction Machinery|10|0.6|58
Piercing Pattern With FollowThru|Sector|Industrials|141|0.574468085106383|53
Piercing Pattern With FollowThru|Sector|Basic Materials|42|0.5714285714285714|36
Piercing Pattern With FollowThru|Industry|Restaurants|21|0.5714285714285714|50
Piercing Pattern With FollowThru|Industry|Specialty Retail|14|0.5714285714285714|96
Piercing Pattern With FollowThru|Sector|Communication Services|37|0.5675675675675675|96
Piercing Pattern With FollowThru|Industry|Communication Equipment|11|0.5454545454545454|21
Piercing Pattern With FollowThru|Industry|Oil & Gas E&P|33|0.5454545454545454|28
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|11|0.5454545454545454|33
Piercing Pattern With FollowThru|Industry|Medical Instruments & Supplies|21|0.5238095238095238|38
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|137|0.5182481751824818|43
Piercing Pattern With FollowThru|Sector|Energy|89|0.5168539325842697|28
Piercing Pattern With FollowThru|Sector|Financial Services|202|0.5148514851485149|62
Piercing Pattern With FollowThru|Industry|Information Technology Services|12|0.5|50
Piercing Pattern With FollowThru|Industry|Consulting Services|12|0.5|65
Piercing Pattern With FollowThru|Sector|Healthcare|157|0.4840764331210191|23
Piercing Pattern With FollowThru|Sector|Technology|85|0.4823529411764706|38
Piercing Pattern With FollowThru|Overall|All|3241|0.4757790805307004|82
Piercing Pattern With FollowThru|Industry|Banks - Regional|103|0.46601941747572817|58
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|13|0.46153846153846156|83
Piercing Pattern With FollowThru|Industry|Biotechnology|63|0.4603174603174603|11
Piercing Pattern With FollowThru|Industry|Oil & Gas Midstream|11|0.45454545454545453|40
Piercing Pattern With FollowThru|Industry|Insurance - Specialty|11|0.45454545454545453|69
Piercing Pattern With FollowThru|Sector|Consumer Defensive|58|0.43103448275862066|79
Piercing Pattern With FollowThru|Industry|Oil & Gas Refining & Marketing|14|0.42857142857142855|10
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|14|0.42857142857142855|10
Piercing Pattern With FollowThru|Industry|Credit Services|12|0.4166666666666667|52
Piercing Pattern With FollowThru|Industry|REIT - Office|12|0.4166666666666667|61
Piercing Pattern With FollowThru|Sector|Real Estate|61|0.4098360655737705|52
Piercing Pattern With FollowThru|Industry|Software - Application|20|0.4|26
Piercing Pattern With FollowThru|Industry|Auto & Truck Dealerships|10|0.4|29
Piercing Pattern With FollowThru|Industry|Auto Parts|10|0.4|52
Piercing Pattern With FollowThru|Industry|Oil & Gas Equipment & Services|13|0.38461538461538464|11
Piercing Pattern With FollowThru|Industry|Asset Management|26|0.38461538461538464|79
Piercing Pattern With FollowThru|Industry|Medical Care Facilities|14|0.35714285714285715|35
Piercing Pattern With FollowThru|Industry|Packaged Foods|18|0.3333333333333333|50
