Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|Education & Training Services|10|0.7|17
Piercing Pattern With FollowThru|Entity|APOG.US|10|0.7|23
Piercing Pattern With FollowThru|Industry|Resorts & Casinos|15|0.6666666666666666|22
Piercing Pattern With FollowThru|Industry|Internet Content & Information|19|0.631578947368421|20
Piercing Pattern With FollowThru|Industry|REIT - Industrial|16|0.625|54
Piercing Pattern With FollowThru|Industry|REIT - Specialty|18|0.6111111111111112|63
Piercing Pattern With FollowThru|Entity|FICO.US|10|0.6|14
Piercing Pattern With FollowThru|Entity|TSCO.US|10|0.6|27
Piercing Pattern With FollowThru|Industry|Trucking|10|0.6|41
Piercing Pattern With FollowThru|Industry|REIT - Mortgage|20|0.6|62
Piercing Pattern With FollowThru|Entity|PPG.US|10|0.6|66
Piercing Pattern With FollowThru|Industry|Software - Application|95|0.5789473684210527|18
Piercing Pattern With FollowThru|Industry|Internet Retail|26|0.5769230769230769|20
Piercing Pattern With FollowThru|Industry|Auto & Truck Dealerships|26|0.5769230769230769|21
Piercing Pattern With FollowThru|Industry|Building Products & Equipment|26|0.5769230769230769|27
Piercing Pattern With FollowThru|Industry|Electrical Equipment & Parts|27|0.5555555555555556|19
Piercing Pattern With FollowThru|Industry|Conglomerates|18|0.5555555555555556|68
Piercing Pattern With FollowThru|Industry|Integrated Freight & Logistics|20|0.55|23
Piercing Pattern With FollowThru|Industry|Biotechnology|161|0.5403726708074534|14
Piercing Pattern With FollowThru|Industry|Specialty Business Services|26|0.5384615384615384|42
Piercing Pattern With FollowThru|Industry|Lodging|13|0.5384615384615384|62
Piercing Pattern With FollowThru|Industry|REIT - Retail|26|0.5384615384615384|97
Piercing Pattern With FollowThru|Industry|Asset Management|100|0.53|76
Piercing Pattern With FollowThru|Industry|Medical Devices|61|0.5245901639344263|24
Piercing Pattern With FollowThru|Industry|Packaging & Containers|21|0.5238095238095238|65
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|46|0.5217391304347826|15
Piercing Pattern With FollowThru|Industry|REIT - Office|27|0.5185185185185185|81
Piercing Pattern With FollowThru|Sector|Real Estate|193|0.5025906735751295|66
Piercing Pattern With FollowThru|Industry|Airlines|16|0.5|10
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|52|0.5|13
Piercing Pattern With FollowThru|Industry|Communication Equipment|38|0.5|16
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|48|0.5|20
Piercing Pattern With FollowThru|Industry|Semiconductor Equipment & Materials|20|0.5|22
Piercing Pattern With FollowThru|Entity|PARAA.US|12|0.5|33
Piercing Pattern With FollowThru|Industry|Insurance - Specialty|26|0.5|36
Piercing Pattern With FollowThru|Industry|Banks - Regional|272|0.5|48
Piercing Pattern With FollowThru|Industry|Oil & Gas Midstream|26|0.5|51
Piercing Pattern With FollowThru|Industry|Agricultural Inputs|16|0.5|55
Piercing Pattern With FollowThru|Entity|IJR.US|10|0.5|71
Piercing Pattern With FollowThru|Industry|REIT - Healthcare Facilities|16|0.5|74
Piercing Pattern With FollowThru|Sector|Healthcare|459|0.49673202614379086|23
Piercing Pattern With FollowThru|Sector|Technology|332|0.4939759036144578|20
Piercing Pattern With FollowThru|Overall|All|10154|0.49320464841441797|74
Piercing Pattern With FollowThru|Industry|Apparel Retail|37|0.4864864864864865|24
Piercing Pattern With FollowThru|Industry|Consulting Services|35|0.4857142857142857|29
Piercing Pattern With FollowThru|Industry|Credit Services|31|0.4838709677419355|42
Piercing Pattern With FollowThru|Industry|Oil & Gas Equipment & Services|29|0.4827586206896552|17
Piercing Pattern With FollowThru|Industry|Restaurants|56|0.48214285714285715|29
Piercing Pattern With FollowThru|Industry|Auto Parts|27|0.48148148148148145|25
Piercing Pattern With FollowThru|Industry|Electronic Components|21|0.47619047619047616|34
Piercing Pattern With FollowThru|Industry|Packaged Foods|42|0.47619047619047616|42
Piercing Pattern With FollowThru|Industry|Oil & Gas Refining & Marketing|21|0.47619047619047616|43
Piercing Pattern With FollowThru|Industry|Healthcare Plans|19|0.47368421052631576|38
Piercing Pattern With FollowThru|Industry|Industrial Distribution|19|0.47368421052631576|50
Piercing Pattern With FollowThru|Industry|Capital Markets|17|0.47058823529411764|22
Piercing Pattern With FollowThru|Industry|Scientific & Technical Instruments|17|0.47058823529411764|37
Piercing Pattern With FollowThru|Sector|Industrials|487|0.4681724845995893|33
Piercing Pattern With FollowThru|Sector|Financial Services|611|0.46808510638297873|53
Piercing Pattern With FollowThru|Industry|Gold|15|0.4666666666666667|24
Piercing Pattern With FollowThru|Industry|Security & Protection Services|15|0.4666666666666667|37
Piercing Pattern With FollowThru|Industry|REIT - Residential|30|0.4666666666666667|77
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|409|0.46454767726161367|31
Piercing Pattern With FollowThru|Sector|Communication Services|85|0.4588235294117647|33
Piercing Pattern With FollowThru|Industry|Engineering & Construction|24|0.4583333333333333|29
Piercing Pattern With FollowThru|Industry|Farm Products|24|0.4583333333333333|60
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|83|0.4578313253012048|33
Piercing Pattern With FollowThru|Industry|Information Technology Services|46|0.45652173913043476|26
Piercing Pattern With FollowThru|Sector|Basic Materials|136|0.45588235294117646|42
Piercing Pattern With FollowThru|Industry|Footwear & Accessories|11|0.45454545454545453|5
Piercing Pattern With FollowThru|Entity|DOC.US|11|0.45454545454545453|42
Piercing Pattern With FollowThru|Industry|Beverages - Non-Alcoholic|20|0.45|63
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|58|0.4482758620689655|44
Piercing Pattern With FollowThru|Industry|Medical Care Facilities|38|0.4473684210526316|32
Piercing Pattern With FollowThru|Industry|Rental & Leasing Services|23|0.43478260869565216|30
Piercing Pattern With FollowThru|Industry|Insurance - Property & Casualty|53|0.4339622641509434|69
Piercing Pattern With FollowThru|Sector|Energy|184|0.41847826086956524|42
Piercing Pattern With FollowThru|Entity|SMG.US|12|0.4166666666666667|26
Piercing Pattern With FollowThru|Industry|Medical Instruments & Supplies|48|0.4166666666666667|41
Piercing Pattern With FollowThru|Industry|Residential Construction|22|0.4090909090909091|27
Piercing Pattern With FollowThru|Industry|Entertainment|22|0.4090909090909091|31
Piercing Pattern With FollowThru|Sector|Consumer Defensive|184|0.4076086956521739|46
Piercing Pattern With FollowThru|Industry|Electronic Gaming & Multimedia|10|0.4|26
Piercing Pattern With FollowThru|Entity|JKHY.US|10|0.4|31
Piercing Pattern With FollowThru|Industry|Oil & Gas Integrated|25|0.4|65
Piercing Pattern With FollowThru|Industry|Banks - Diversified|33|0.3939393939393939|56
Piercing Pattern With FollowThru|Industry|Insurance Brokers|28|0.39285714285714285|26
Piercing Pattern With FollowThru|Industry|Farm & Heavy Construction Machinery|28|0.39285714285714285|55
Piercing Pattern With FollowThru|Industry|Railroads|13|0.38461538461538464|57
Piercing Pattern With FollowThru|Industry|Semiconductors|29|0.3793103448275862|15
Piercing Pattern With FollowThru|Industry|Telecom Services|24|0.375|64
Piercing Pattern With FollowThru|Industry|Recreational Vehicles|16|0.375|71
Piercing Pattern With FollowThru|Industry|Furnishings, Fixtures & Appliances|19|0.3684210526315789|35
Piercing Pattern With FollowThru|Entity|PTF.US|11|0.36363636363636365|25
Piercing Pattern With FollowThru|Industry|Household & Personal Products|22|0.36363636363636365|38
Piercing Pattern With FollowThru|Industry|Utilities - Regulated Electric|53|0.3584905660377358|89
Piercing Pattern With FollowThru|Industry|Metal Fabrication|14|0.35714285714285715|26
Piercing Pattern With FollowThru|Industry|Oil & Gas E&P|70|0.35714285714285715|45
Piercing Pattern With FollowThru|Industry|Aerospace & Defense|51|0.35294117647058826|27
Piercing Pattern With FollowThru|Industry|Real Estate Services|23|0.34782608695652173|17
Piercing Pattern With FollowThru|Industry|Specialty Retail|47|0.3404255319148936|38
Piercing Pattern With FollowThru|Industry|Insurance - Diversified|12|0.3333333333333333|9
Piercing Pattern With FollowThru|Entity|HMN.US|15|0.3333333333333333|29
Piercing Pattern With FollowThru|Industry|Chemicals|12|0.3333333333333333|50
Piercing Pattern With FollowThru|Sector|Utilities|98|0.32653061224489793|91
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - General|16|0.3125|69
Piercing Pattern With FollowThru|Industry|Leisure|13|0.3076923076923077|18
Piercing Pattern With FollowThru|Industry|Utilities - Regulated Water|13|0.3076923076923077|42
Piercing Pattern With FollowThru|Entity|LYV.US|10|0.3|4
Piercing Pattern With FollowThru|Entity|R.US|10|0.3|22
Piercing Pattern With FollowThru|Entity|K.US|10|0.3|231
Piercing Pattern With FollowThru|Industry|Staffing & Employment Services|14|0.2857142857142857|9
Piercing Pattern With FollowThru|Industry|Discount Stores|22|0.2727272727272727|38
Piercing Pattern With FollowThru|Industry|Beverages - Wineries & Distilleries|15|0.26666666666666666|38
Piercing Pattern With FollowThru|Industry|Insurance - Life|19|0.2631578947368421|58
Piercing Pattern With FollowThru|Industry|Utilities - Diversified|13|0.23076923076923078|52
Piercing Pattern With FollowThru|Entity|AJG.US|10|0.2|39
Piercing Pattern With FollowThru|Entity|NJR.US|10|0.2|107
Piercing Pattern With FollowThru|Entity|USM.US|11|0.09090909090909091|7
