Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Industry|Internet Content & Information|11|0.9090909090909091|16
Piercing Pattern With FollowThru|Industry|REIT - Mortgage|13|0.7692307692307693|50
Piercing Pattern With FollowThru|Industry|Specialty Business Services|16|0.75|36
Piercing Pattern With FollowThru|Industry|Internet Retail|15|0.7333333333333333|20
Piercing Pattern With FollowThru|Industry|Resorts & Casinos|10|0.7|7
Piercing Pattern With FollowThru|Industry|Integrated Freight & Logistics|10|0.7|23
Piercing Pattern With FollowThru|Industry|REIT - Specialty|11|0.6363636363636364|42
Piercing Pattern With FollowThru|Industry|Conglomerates|11|0.6363636363636364|62
Piercing Pattern With FollowThru|Industry|Electrical Equipment & Parts|18|0.6111111111111112|19
Piercing Pattern With FollowThru|Industry|Software - Application|61|0.6065573770491803|15
Piercing Pattern With FollowThru|Industry|Auto Parts|15|0.6|23
Piercing Pattern With FollowThru|Industry|REIT - Office|20|0.6|23
Piercing Pattern With FollowThru|Industry|Capital Markets|10|0.6|27
Piercing Pattern With FollowThru|Entity|PARAA.US|10|0.6|33
Piercing Pattern With FollowThru|Industry|Asset Management|65|0.5846153846153846|77
Piercing Pattern With FollowThru|Industry|Semiconductor Equipment & Materials|12|0.5833333333333334|17
Piercing Pattern With FollowThru|Industry|Residential Construction|14|0.5714285714285714|26
Piercing Pattern With FollowThru|Industry|Medical Devices|41|0.5609756097560976|25
Piercing Pattern With FollowThru|Industry|Communication Equipment|25|0.56|8
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|29|0.5517241379310345|16
Piercing Pattern With FollowThru|Industry|REIT - Industrial|11|0.5454545454545454|18
Piercing Pattern With FollowThru|Industry|Biotechnology|111|0.5405405405405406|13
Piercing Pattern With FollowThru|Industry|Consulting Services|28|0.5357142857142857|27
Piercing Pattern With FollowThru|Sector|Communication Services|58|0.5344827586206896|30
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|30|0.5333333333333333|10
Piercing Pattern With FollowThru|Industry|Rental & Leasing Services|15|0.5333333333333333|34
Piercing Pattern With FollowThru|Industry|Insurance - Specialty|17|0.5294117647058824|20
Piercing Pattern With FollowThru|Industry|REIT - Retail|19|0.5263157894736842|84
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|250|0.524|27
Piercing Pattern With FollowThru|Industry|Apparel Retail|21|0.5238095238095238|21
Piercing Pattern With FollowThru|Sector|Real Estate|132|0.5151515151515151|44
Piercing Pattern With FollowThru|Sector|Industrials|298|0.5100671140939598|30
Piercing Pattern With FollowThru|Sector|Technology|206|0.5097087378640777|18
Piercing Pattern With FollowThru|Overall|All|6637|0.5062528250715684|65
Piercing Pattern With FollowThru|Sector|Healthcare|296|0.5033783783783784|20
Piercing Pattern With FollowThru|Industry|Auto & Truck Dealerships|12|0.5|10
Piercing Pattern With FollowThru|Industry|Information Technology Services|26|0.5|27
Piercing Pattern With FollowThru|Industry|Restaurants|30|0.5|28
Piercing Pattern With FollowThru|Industry|Packaged Foods|24|0.5|28
Piercing Pattern With FollowThru|Industry|Engineering & Construction|18|0.5|31
Piercing Pattern With FollowThru|Industry|Healthcare Plans|12|0.5|33
Piercing Pattern With FollowThru|Industry|Scientific & Technical Instruments|10|0.5|39
Piercing Pattern With FollowThru|Industry|Electronic Components|14|0.5|43
Piercing Pattern With FollowThru|Industry|Packaging & Containers|12|0.5|58
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|33|0.48484848484848486|13
Piercing Pattern With FollowThru|Industry|Telecom Services|17|0.47058823529411764|69
Piercing Pattern With FollowThru|Industry|Banks - Regional|176|0.4659090909090909|47
Piercing Pattern With FollowThru|Industry|Building Products & Equipment|13|0.46153846153846156|24
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|52|0.46153846153846156|33
Piercing Pattern With FollowThru|Industry|Oil & Gas Refining & Marketing|13|0.46153846153846156|60
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|37|0.4594594594594595|31
Piercing Pattern With FollowThru|Industry|Credit Services|22|0.45454545454545453|34
