Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Piercing Pattern With FollowThru|Entity|HMN.US|11|0.7272727272727273|63
Piercing Pattern With FollowThru|Industry|Household & Personal Products|10|0.7|65
Piercing Pattern With FollowThru|Industry|Semiconductors|13|0.6923076923076923|31
Piercing Pattern With FollowThru|Industry|Insurance - Property & Casualty|29|0.6896551724137931|62
Piercing Pattern With FollowThru|Industry|Oil & Gas Integrated|16|0.6875|40
Piercing Pattern With FollowThru|Industry|Specialty Chemicals|25|0.68|56
Piercing Pattern With FollowThru|Sector|Utilities|43|0.6744186046511628|113
Piercing Pattern With FollowThru|Industry|Aerospace & Defense|24|0.6666666666666666|41
Piercing Pattern With FollowThru|Industry|Specialty Industrial Machinery|33|0.6666666666666666|63
Piercing Pattern With FollowThru|Industry|Specialty Retail|21|0.6666666666666666|87
Piercing Pattern With FollowThru|Industry|Apparel Retail|14|0.6428571428571429|24
Piercing Pattern With FollowThru|Industry|Telecom Services|14|0.6428571428571429|190
Piercing Pattern With FollowThru|Sector|Communication Services|45|0.6222222222222222|81
Piercing Pattern With FollowThru|Industry|Residential Construction|10|0.6|37
Piercing Pattern With FollowThru|Industry|Diagnostics & Research|15|0.6|43
Piercing Pattern With FollowThru|Industry|Industrial Distribution|10|0.6|52
Piercing Pattern With FollowThru|Industry|Discount Stores|10|0.6|52
Piercing Pattern With FollowThru|Industry|Real Estate Services|10|0.6|55
Piercing Pattern With FollowThru|Sector|Industrials|194|0.5824742268041238|51
Piercing Pattern With FollowThru|Industry|Oil & Gas E&P|38|0.5789473684210527|27
Piercing Pattern With FollowThru|Industry|Utilities - Regulated Electric|19|0.5789473684210527|160
Piercing Pattern With FollowThru|Sector|Basic Materials|59|0.576271186440678|40
Piercing Pattern With FollowThru|Industry|Medical Devices|23|0.5652173913043478|27
Piercing Pattern With FollowThru|Industry|Furnishings, Fixtures & Appliances|11|0.5454545454545454|16
Piercing Pattern With FollowThru|Sector|Energy|102|0.5392156862745098|30
Piercing Pattern With FollowThru|Sector|Technology|110|0.5363636363636364|40
Piercing Pattern With FollowThru|Sector|Consumer Cyclical|180|0.5333333333333333|43
Piercing Pattern With FollowThru|Industry|Information Technology Services|17|0.5294117647058824|77
Piercing Pattern With FollowThru|Industry|Communication Equipment|14|0.5|19
Piercing Pattern With FollowThru|Industry|Auto Parts|14|0.5|43
Piercing Pattern With FollowThru|Industry|Restaurants|26|0.5|51
Piercing Pattern With FollowThru|Industry|Farm & Heavy Construction Machinery|12|0.5|58
Piercing Pattern With FollowThru|Industry|Software - Infrastructure|18|0.5|63
Piercing Pattern With FollowThru|Sector|Healthcare|202|0.49504950495049505|26
Piercing Pattern With FollowThru|Sector|Financial Services|257|0.49416342412451364|68
Piercing Pattern With FollowThru|Sector|Consumer Defensive|79|0.4936708860759494|76
Piercing Pattern With FollowThru|Overall|All|4261|0.4897911288429946|85
Piercing Pattern With FollowThru|Industry|Asset Management|39|0.48717948717948717|72
Piercing Pattern With FollowThru|Industry|Software - Application|23|0.4782608695652174|24
Piercing Pattern With FollowThru|Industry|Drug Manufacturers - Specialty & Generic|21|0.47619047619047616|13
Piercing Pattern With FollowThru|Industry|Oil & Gas Refining & Marketing|15|0.4666666666666667|20
Piercing Pattern With FollowThru|Industry|Auto & Truck Dealerships|15|0.4666666666666667|42
Piercing Pattern With FollowThru|Industry|Biotechnology|80|0.4625|10
Piercing Pattern With FollowThru|Industry|Oil & Gas Midstream|13|0.46153846153846156|52
Piercing Pattern With FollowThru|Industry|Medical Instruments & Supplies|24|0.4583333333333333|38
Piercing Pattern With FollowThru|Industry|Consulting Services|16|0.4375|73
Piercing Pattern With FollowThru|Industry|Building Products & Equipment|14|0.42857142857142855|56
Piercing Pattern With FollowThru|Industry|Banks - Regional|126|0.42857142857142855|65
Piercing Pattern With FollowThru|Industry|Credit Services|12|0.4166666666666667|52
Piercing Pattern With FollowThru|Industry|Insurance - Specialty|12|0.4166666666666667|69
Piercing Pattern With FollowThru|Industry|Medical Care Facilities|17|0.4117647058823529|40
Piercing Pattern With FollowThru|Sector|Real Estate|81|0.4074074074074074|59
Piercing Pattern With FollowThru|Industry|REIT - Retail|13|0.38461538461538464|53
Piercing Pattern With FollowThru|Industry|Packaged Foods|22|0.36363636363636365|52
Piercing Pattern With FollowThru|Industry|REIT - Residential|11|0.36363636363636365|86
Piercing Pattern With FollowThru|Industry|Oil & Gas Equipment & Services|14|0.35714285714285715|11
Piercing Pattern With FollowThru|Industry|REIT - Office|14|0.35714285714285715|61
Piercing Pattern With FollowThru|Industry|Packaging & Containers|11|0.2727272727272727|33
