Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|Specialty Business Services|10|0.9|44
Bullish Engulfing|Industry|Insurance - Property & Casualty|11|0.8181818181818182|77
Bullish Engulfing|Industry|Security & Protection Services|12|0.75|83
Bullish Engulfing|Industry|Utilities - Regulated Water|14|0.7142857142857143|39
Bullish Engulfing|Industry|Aerospace & Defense|34|0.7058823529411765|24
Bullish Engulfing|Industry|Packaged Foods|21|0.6666666666666666|45
Bullish Engulfing|Industry|Restaurants|21|0.6666666666666666|51
Bullish Engulfing|Industry|Oil & Gas Midstream|15|0.6666666666666666|55
Bullish Engulfing|Industry|Insurance - Specialty|12|0.6666666666666666|113
Bullish Engulfing|Industry|Apparel Retail|17|0.6470588235294118|22
Bullish Engulfing|Industry|Oil & Gas Refining & Marketing|11|0.6363636363636364|40
Bullish Engulfing|Industry|Oil & Gas Integrated|11|0.6363636363636364|51
Bullish Engulfing|Industry|Drug Manufacturers - General|13|0.6153846153846154|40
Bullish Engulfing|Industry|Beverages - Non-Alcoholic|13|0.6153846153846154|47
Bullish Engulfing|Industry|Entertainment|18|0.6111111111111112|30
Bullish Engulfing|Industry|Software - Infrastructure|30|0.6|13
Bullish Engulfing|Industry|Industrial Distribution|10|0.6|32
Bullish Engulfing|Entity|SEF.US|10|0.6|116
Bullish Engulfing|Industry|Utilities - Regulated Electric|35|0.6|122
Bullish Engulfing|Industry|Specialty Industrial Machinery|32|0.59375|55
Bullish Engulfing|Sector|Utilities|65|0.5846153846153846|99
Bullish Engulfing|Industry|Information Technology Services|19|0.5789473684210527|42
Bullish Engulfing|Industry|Medical Devices|40|0.575|25
Bullish Engulfing|Sector|Communication Services|75|0.5733333333333334|18
Bullish Engulfing|Industry|Communication Equipment|14|0.5714285714285714|15
Bullish Engulfing|Industry|Oil & Gas Equipment & Services|23|0.5652173913043478|31
Bullish Engulfing|Industry|Asset Management|32|0.5625|93
Bullish Engulfing|Industry|Diagnostics & Research|20|0.55|10
Bullish Engulfing|Sector|Consumer Defensive|96|0.5416666666666666|59
Bullish Engulfing|Industry|Telecom Services|15|0.5333333333333333|18
Bullish Engulfing|Industry|Engineering & Construction|15|0.5333333333333333|20
Bullish Engulfing|Sector|Healthcare|387|0.5271317829457365|18
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|38|0.5263157894736842|12
Bullish Engulfing|Sector|Industrials|230|0.5260869565217391|38
Bullish Engulfing|Sector|Energy|90|0.5222222222222223|38
Bullish Engulfing|Sector|Technology|173|0.5144508670520231|21
Bullish Engulfing|Sector|Consumer Cyclical|181|0.5138121546961326|35
Bullish Engulfing|Entity|SOXS.US|10|0.5|6
Bullish Engulfing|Industry|Biotechnology|220|0.5|9
Bullish Engulfing|Industry|Advertising Agencies|10|0.5|15
Bullish Engulfing|Industry|Internet Content & Information|20|0.5|18
Bullish Engulfing|Industry|Specialty Retail|14|0.5|22
Bullish Engulfing|Industry|Farm Products|10|0.5|54
Bullish Engulfing|Industry|REIT - Retail|14|0.5|82
Bullish Engulfing|Industry|REIT - Office|10|0.5|95
Bullish Engulfing|Industry|Insurance Brokers|14|0.5|181
Bullish Engulfing|Sector|Financial Services|275|0.49818181818181817|77
Bullish Engulfing|Overall|All|5034|0.4856972586412396|67
Bullish Engulfing|Industry|Gold|19|0.47368421052631576|18
Bullish Engulfing|Industry|Electrical Equipment & Parts|15|0.4666666666666667|28
Bullish Engulfing|Industry|Medical Care Facilities|15|0.4666666666666667|35
Bullish Engulfing|Industry|Beverages - Wineries & Distilleries|15|0.4666666666666667|137
Bullish Engulfing|Sector|Real Estate|71|0.4647887323943662|68
Bullish Engulfing|Entity|QID.US|13|0.46153846153846156|34
Bullish Engulfing|Entity|SDS.US|13|0.46153846153846156|37
Bullish Engulfing|Industry|Consulting Services|13|0.46153846153846156|50
Bullish Engulfing|Industry|Medical Instruments & Supplies|24|0.4583333333333333|31
Bullish Engulfing|Industry|Banks - Regional|163|0.44171779141104295|63
Bullish Engulfing|Entity|SIJ.US|16|0.4375|47
Bullish Engulfing|Entity|SQQQ.US|12|0.4166666666666667|18
Bullish Engulfing|Entity|SKF.US|12|0.4166666666666667|21
Bullish Engulfing|Industry|Software - Application|52|0.40384615384615385|11
Bullish Engulfing|Industry|Auto Manufacturers|10|0.4|4
Bullish Engulfing|Entity|TWM.US|13|0.38461538461538464|15
Bullish Engulfing|Industry|Furnishings, Fixtures & Appliances|21|0.38095238095238093|39
Bullish Engulfing|Industry|Oil & Gas E&P|19|0.3684210526315789|22
Bullish Engulfing|Industry|Real Estate Services|11|0.36363636363636365|20
Bullish Engulfing|Sector|Basic Materials|60|0.35|17
Bullish Engulfing|Industry|Insurance - Diversified|12|0.3333333333333333|146
Bullish Engulfing|Industry|Semiconductors|20|0.3|25
Bullish Engulfing|Entity|RWM.US|10|0.3|118
Bullish Engulfing|Industry|Farm & Heavy Construction Machinery|18|0.2777777777777778|23
Bullish Engulfing|Industry|Leisure|11|0.2727272727272727|63
Bullish Engulfing|Industry|Specialty Chemicals|19|0.2631578947368421|12
Bullish Engulfing|Industry|Internet Retail|12|0.25|8
Bullish Engulfing|Entity|SBB.US|12|0.25|47
Bullish Engulfing|Entity|DXD.US|12|0.25|54
Bullish Engulfing|Entity|SPXS.US|13|0.23076923076923078|10
Bullish Engulfing|Entity|PSQ.US|13|0.23076923076923078|32
Bullish Engulfing|Entity|SH.US|13|0.23076923076923078|193
Bullish Engulfing|Entity|SDD.US|14|0.21428571428571427|47
Bullish Engulfing|Entity|REW.US|10|0.2|34
Bullish Engulfing|Entity|DOG.US|10|0.2|114
Bullish Engulfing|Entity|SPXU.US|11|0.18181818181818182|11
