Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Engulfing|Industry|Medical Distribution|13|0.9230769230769231|82
Bullish Engulfing|Industry|Specialty Business Services|19|0.7894736842105263|37
Bullish Engulfing|Industry|Staffing & Employment Services|12|0.75|34
Bullish Engulfing|Industry|Aerospace & Defense|51|0.7450980392156863|34
Bullish Engulfing|Industry|Household & Personal Products|19|0.7368421052631579|67
Bullish Engulfing|Industry|Auto & Truck Dealerships|14|0.7142857142857143|18
Bullish Engulfing|Industry|REIT - Residential|17|0.7058823529411765|111
Bullish Engulfing|Entity|WSM.US|10|0.7|21
Bullish Engulfing|Industry|Credit Services|20|0.7|24
Bullish Engulfing|Entity|SMDD.US|10|0.7|30
Bullish Engulfing|Industry|Insurance - Life|10|0.7|55
Bullish Engulfing|Industry|Security & Protection Services|20|0.7|74
Bullish Engulfing|Entity|IDU.US|10|0.7|222
Bullish Engulfing|Industry|Integrated Freight & Logistics|13|0.6923076923076923|58
Bullish Engulfing|Industry|Insurance - Property & Casualty|29|0.6896551724137931|89
Bullish Engulfing|Industry|Oil & Gas Integrated|16|0.6875|99
Bullish Engulfing|Industry|Packaging & Containers|19|0.6842105263157895|52
Bullish Engulfing|Industry|Utilities - Regulated Electric|63|0.6825396825396826|119
Bullish Engulfing|Industry|Oil & Gas Midstream|22|0.6818181818181818|98
Bullish Engulfing|Industry|Electronic Gaming & Multimedia|12|0.6666666666666666|6
Bullish Engulfing|Industry|Communication Equipment|21|0.6666666666666666|17
Bullish Engulfing|Industry|Drug Manufacturers - General|21|0.6666666666666666|34
Bullish Engulfing|Industry|Scientific & Technical Instruments|21|0.6666666666666666|38
Bullish Engulfing|Industry|Consulting Services|23|0.6521739130434783|58
Bullish Engulfing|Industry|Farm Products|14|0.6428571428571429|52
Bullish Engulfing|Industry|REIT - Specialty|11|0.6363636363636364|28
Bullish Engulfing|Industry|Medical Devices|64|0.625|31
Bullish Engulfing|Industry|Packaged Foods|32|0.625|74
Bullish Engulfing|Industry|Insurance Brokers|21|0.6190476190476191|121
Bullish Engulfing|Industry|Capital Markets|13|0.6153846153846154|24
Bullish Engulfing|Industry|Lodging|13|0.6153846153846154|30
Bullish Engulfing|Industry|Specialty Industrial Machinery|62|0.6129032258064516|47
Bullish Engulfing|Industry|Personal Services|15|0.6|99
Bullish Engulfing|Entity|SEF.US|10|0.6|116
Bullish Engulfing|Industry|Information Technology Services|37|0.5945945945945946|36
Bullish Engulfing|Sector|Utilities|115|0.591304347826087|101
Bullish Engulfing|Industry|Electronics & Computer Distribution|12|0.5833333333333334|39
Bullish Engulfing|Industry|Restaurants|38|0.5789473684210527|41
Bullish Engulfing|Industry|Electrical Equipment & Parts|21|0.5714285714285714|24
Bullish Engulfing|Industry|Banks - Diversified|14|0.5714285714285714|70
Bullish Engulfing|Industry|Medical Care Facilities|32|0.5625|33
Bullish Engulfing|Industry|Internet Content & Information|25|0.56|19
Bullish Engulfing|Industry|Beverages - Non-Alcoholic|25|0.56|50
Bullish Engulfing|Industry|Software - Infrastructure|59|0.559322033898305|16
Bullish Engulfing|Sector|Industrials|414|0.5555555555555556|41
Bullish Engulfing|Industry|Specialty Retail|29|0.5517241379310345|32
Bullish Engulfing|Industry|REIT - Retail|29|0.5517241379310345|82
Bullish Engulfing|Sector|Consumer Defensive|165|0.5515151515151515|62
Bullish Engulfing|Industry|Medical Instruments & Supplies|40|0.55|31
Bullish Engulfing|Sector|Energy|139|0.5467625899280576|56
Bullish Engulfing|Industry|Utilities - Regulated Water|24|0.5416666666666666|44
Bullish Engulfing|Industry|Apparel Retail|39|0.5384615384615384|22
Bullish Engulfing|Industry|Entertainment|28|0.5357142857142857|26
Bullish Engulfing|Sector|Technology|309|0.5339805825242718|23
Bullish Engulfing|Industry|Oil & Gas Refining & Marketing|15|0.5333333333333333|46
Bullish Engulfing|Industry|Oil & Gas Equipment & Services|32|0.53125|28
Bullish Engulfing|Sector|Healthcare|589|0.5297113752122241|21
Bullish Engulfing|Sector|Communication Services|112|0.5267857142857143|20
Bullish Engulfing|Sector|Financial Services|534|0.5243445692883895|77
Bullish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|66|0.5151515151515151|11
Bullish Engulfing|Industry|Oil & Gas E&P|37|0.5135135135135135|37
Bullish Engulfing|Entity|SOXS.US|10|0.5|6
Bullish Engulfing|Industry|Solar|10|0.5|6
Bullish Engulfing|Industry|Trucking|10|0.5|13
Bullish Engulfing|Industry|Auto Manufacturers|14|0.5|15
Bullish Engulfing|Industry|Footwear & Accessories|12|0.5|24
Bullish Engulfing|Industry|Semiconductor Equipment & Materials|10|0.5|24
Bullish Engulfing|Industry|Education & Training Services|18|0.5|32
Bullish Engulfing|Sector|Consumer Cyclical|336|0.5|33
Bullish Engulfing|Industry|Industrial Distribution|18|0.5|40
Bullish Engulfing|Sector|Real Estate|148|0.5|80
Bullish Engulfing|Industry|Asset Management|62|0.5|89
Bullish Engulfing|Industry|Insurance - Specialty|28|0.5|108
Bullish Engulfing|Industry|Insurance - Diversified|20|0.5|146
Bullish Engulfing|Overall|All|8698|0.4934467693722695|75
Bullish Engulfing|Industry|Specialty Chemicals|39|0.48717948717948717|32
Bullish Engulfing|Industry|Banks - Regional|305|0.4852459016393443|72
