Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bullish Engulfing|AAA.US|||5/19/2022|Close|24.4800|||||||||
Bullish Engulfing|AAA.US|||3/1/2024|Close|25.1050|||||||||
Bullish Engulfing|AADI.US|Biotechnology|Healthcare|6/6/2013|Close|504.3000|10/22/2013|High|556.8000|8/8/2017|Low|90.0000|Up|98|138
Bullish Engulfing|AADI.US|Biotechnology|Healthcare|10/11/2021|Close|26.9500|11/16/2021|High|29.7200|11/10/2021|Low|21.5500|Down|22|30
Bullish Engulfing|AADR.US|||6/6/2013|Close|33.6200|10/22/2013|High|37.1200|8/8/2017|Low|6.0000|Up|98|138
Bullish Engulfing|AADR.US|||10/11/2021|Close|26.9500|11/16/2021|High|29.7200|11/10/2021|Low|21.5500|Down|22|30
Bullish Engulfing|AAPL.US|Consumer Electronics|Technology|3/27/1996|Close|0.2254|5/14/1996|High|0.2500|6/18/1996|Low|0.2020|Up|34|48
Bullish Engulfing|AAPL.US|Consumer Electronics|Technology|7/14/2004|Close|0.5282|7/15/2004|High|0.6005||||Up|1|1
Bullish Engulfing|AAP.US|Specialty Retail|Consumer Cyclical|10/24/2007|Close|33.5800|11/14/2007|High|37.0000|1/14/2008|Low|30.1700|Up|15|21
Bullish Engulfing|AAT.US|REIT - Diversified|Real Estate|10/10/2016|Close|40.9400|3/7/2019|High|45.4400|11/1/2017|Low|36.7910|Down|277|387
Bullish Engulfing|AAT.US|REIT - Diversified|Real Estate|7/9/2020|Close|26.4300|11/17/2020|High|29.1900|9/21/2020|Low|23.3700|Down|52|74
Bullish Engulfing|ABCB.US|Banks - Regional|Financial Services|1/16/2008|Close|14.0951|2/1/2008|High|15.5638|1/18/2008|Low|12.6846|Down|2|2
Bullish Engulfing|ABCB.US|Banks - Regional|Financial Services|6/25/2009|Close|6.0505|7/16/2009|High|6.9551|11/3/2009|Low|5.4321|Up|15|21
