Name,Code,Industry,Sector,Entry Date,Entry Price Point,Entry Price,Result Up Date,Result Up Price Point,Result Up Price,Result Down Date,Result Down Price Point,Result Down Price,Result Direction,Trading Days,Calendar Days
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,1/17/2006,Close,3.0254,4/26/2007,High,3.6607,2/6/2006,Low,2.3836,Down,14,20
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,9/19/2006,Close,2.6346,11/21/2006,High,3.1643,,,,Up,45,63
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,11/15/2006,Close,3.0018,4/26/2007,High,3.6607,,,,Up,116,162
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,10/19/2007,Close,6.0864,10/21/2009,High,7.4539,1/23/2008,Low,4.5050,Down,68,96
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,12/11/2007,Close,6.7336,3/12/2010,High,8.1332,1/22/2008,Low,5.2143,Down,30,42
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,5/14/2008,Close,6.6521,3/9/2010,High,8.0357,7/22/2008,Low,5.2332,Down,49,69
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,6/23/2010,Close,9.6775,12/22/2010,High,11.6329,,,,Up,130,182
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,2/18/2011,Close,12.5200,9/20/2011,High,15.1021,,,,Up,152,214
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,2/15/2012,Close,17.7739,3/15/2012,High,21.4289,4/17/2013,Low,14.2182,Up,21,29
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,9/10/2012,Close,23.6693,11/14/2014,High,28.5475,11/15/2012,Low,18.6650,Down,48,66
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,6/6/2014,Close,23.0561,11/12/2014,High,27.8575,,,,Up,113,159
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,7/15/2014,Close,23.8300,11/17/2014,High,29.3200,,,,Up,89,125
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,4/28/2015,Close,32.6400,8/2/2017,High,39.9375,8/24/2015,Low,23.0000,Down,84,118
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,7/21/2015,Close,32.6875,8/2/2017,High,39.9375,8/24/2015,Low,23.0000,Down,24,34
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,4/15/2016,Close,27.4625,2/7/2017,High,33.0225,,,,Up,212,298
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,3/21/2017,Close,34.9600,10/30/2017,High,42.0175,,,,Up,159,223
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,7/27/2017,Close,37.6400,3/12/2018,High,45.5975,,,,Up,162,228
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,6/7/2018,Close,48.3650,10/3/2018,High,58.3675,12/21/2018,Low,37.4075,Up,84,118
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,8/7/2018,Close,51.7775,10/28/2019,High,62.3125,12/10/2018,Low,40.8325,Down,89,125
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,9/2/2020,Close,131.4000,11/18/2021,High,158.6700,9/21/2020,Low,103.1000,Down,13,19
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,12/9/2020,Close,121.7800,7/12/2021,High,146.3200,,,,Up,153,215
Bearish Engulfing,AAPL.US,Consumer Electronics,Technology,4/20/2021,Close,133.1100,11/19/2021,High,161.0200,,,,Up,153,213
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,11/28/2005,Close,42.2500,5/21/2010,High,50.9800,6/29/2006,Low,28.9000,Down,153,213
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,12/11/2007,Close,38.6300,7/21/2009,High,46.3600,1/14/2008,Low,30.1700,Down,24,34
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,8/23/2010,Close,54.7500,11/4/2010,High,65.8100,,,,Up,53,73
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,11/11/2010,Close,66.3400,2/9/2012,High,80.3100,8/3/2011,Low,52.6100,Down,189,265
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,12/7/2010,Close,67.2000,2/16/2012,High,86.3000,8/2/2011,Low,53.1800,Down,170,238
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,2/24/2014,Close,126.5000,12/3/2014,High,152.1500,7/5/2017,Low,99.1300,Up,202,282
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,6/22/2018,Close,138.8500,9/4/2018,High,169.5900,3/12/2020,Low,109.0200,Up,52,74
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,7/24/2018,Close,139.9900,9/4/2018,High,169.5900,3/12/2020,Low,109.0200,Up,30,42
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,8/21/2018,Close,160.1500,4/16/2021,High,193.1700,2/28/2020,Low,127.8500,Down,398,556
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,8/27/2018,Close,161.9800,4/19/2021,High,196.1700,2/28/2020,Low,127.8500,Down,394,550
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,10/10/2018,Close,163.1700,4/19/2021,High,196.1700,8/13/2019,Low,130.0900,Down,219,307
Bearish Engulfing,AAP.US,Specialty Retail,Consumer Cyclical,3/29/2021,Close,185.0600,10/18/2021,High,223.5200,11/17/2022,Low,147.4800,Up,145,203
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,2/15/2013,Close,29.6600,5/2/2013,High,36.2650,3/17/2020,Low,23.3100,Up,54,76
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,2/28/2013,Close,30.2300,10/22/2014,High,36.6300,3/17/2020,Low,23.3100,Up,429,601
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,4/3/2014,Close,33.9300,12/24/2014,High,40.8100,3/16/2020,Low,24.5200,Up,189,265
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,10/14/2015,Close,41.9700,,,,2/5/2018,Low,33.0900,Down,603,845
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,7/27/2016,Close,44.6900,,,,1/18/2018,Low,35.6200,Down,386,540
Bearish Engulfing,AAT.US,REIT - Diversified,Real Estate,11/4/2019,Close,48.4100,,,,3/9/2020,Low,37.1100,Down,90,126
Bearish Engulfing,AA.US,Aluminum,Basic Materials,2/28/2002,Close,90.2807,7/12/2007,High,110.8987,7/11/2002,Low,71.8978,Down,95,133
Bearish Engulfing,AA.US,Aluminum,Basic Materials,10/17/2003,Close,72.3784,12/18/2003,High,87.7095,9/23/2005,Low,57.2154,Up,44,62
Bearish Engulfing,AA.US,Aluminum,Basic Materials,12/9/2003,Close,84.0089,6/18/2007,High,103.0887,5/12/2005,Low,65.8182,Down,372,520
Bearish Engulfing,AA.US,Aluminum,Basic Materials,10/10/2007,Close,93.0682,,,,1/8/2008,Low,74.1328,Down,64,90
Bearish Engulfing,AA.US,Aluminum,Basic Materials,8/6/2009,Close,30.7584,12/21/2009,High,38.3999,6/30/2010,Low,24.0540,Up,97,137
Bearish Engulfing,AA.US,Aluminum,Basic Materials,1/5/2010,Close,38.7604,9/20/2017,High,47.9500,1/28/2010,Low,29.4608,Down,17,23
Bearish Engulfing,AA.US,Aluminum,Basic Materials,11/9/2010,Close,33.0410,1/4/2011,High,39.8658,9/21/2011,Low,26.0485,Up,40,56
Bearish Engulfing,AA.US,Aluminum,Basic Materials,12/7/2010,Close,34.0022,2/1/2011,High,41.7401,8/8/2011,Low,27.0818,Up,40,56
Bearish Engulfing,AA.US,Aluminum,Basic Materials,4/1/2011,Close,41.9804,12/26/2017,High,50.5000,8/3/2011,Low,33.2818,Down,88,124
Bearish Engulfing,AA.US,Aluminum,Basic Materials,1/7/2013,Close,21.8673,1/16/2014,High,26.5291,1/12/2016,Low,17.0613,Up,268,374
Bearish Engulfing,AA.US,Aluminum,Basic Materials,3/13/2014,Close,28.4996,6/6/2014,High,34.4833,8/7/2015,Low,22.4921,Up,61,85
Bearish Engulfing,AA.US,Aluminum,Basic Materials,1/25/2017,Close,36.5300,8/30/2017,High,44.1000,12/6/2018,Low,28.1200,Up,155,217
Bearish Engulfing,AA.US,Aluminum,Basic Materials,7/26/2017,Close,36.6300,8/30/2017,High,44.1000,12/6/2018,Low,28.1200,Up,25,35
Bearish Engulfing,AA.US,Aluminum,Basic Materials,9/7/2021,Close,46.7700,10/15/2021,High,56.9300,9/23/2022,Low,35.1100,Up,28,38
Bearish Engulfing,AA.US,Aluminum,Basic Materials,1/4/2022,Close,57.5300,2/8/2022,High,71.9700,6/23/2022,Low,45.2200,Up,25,35
Bearish Engulfing,AA.US,Aluminum,Basic Materials,2/22/2022,Close,74.0900,3/4/2022,High,90.9500,5/9/2022,Low,53.7300,Up,8,10
Bearish Engulfing,AA.US,Aluminum,Basic Materials,1/18/2023,Close,53.4500,,,,3/13/2023,Low,42.2450,Down,38,54
Bearish Engulfing,AAXJ.US,,,10/21/2013,Close,61.1500,9/18/2017,High,73.9200,8/24/2015,Low,47.6100,Down,480,672
Bearish Engulfing,AAXJ.US,,,4/10/2014,Close,60.8000,9/15/2017,High,73.1800,8/24/2015,Low,47.6100,Down,357,501
Bearish Engulfing,AAXJ.US,,,5/31/2017,Close,66.7600,1/12/2018,High,80.1500,3/18/2020,Low,53.3700,Up,162,226
Bearish Engulfing,AAXJ.US,,,7/27/2017,Close,70.7500,11/9/2020,High,86.4000,3/16/2020,Low,53.8900,Down,687,963
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,10/29/2014,Close,59.9800,6/22/2017,High,73.6700,10/22/2015,Low,45.4500,Down,256,358
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,12/8/2014,Close,69.4200,9/8/2017,High,86.0900,2/9/2015,Low,55.1800,Down,45,63
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,6/24/2015,Close,69.2200,9/8/2017,High,86.0900,8/24/2015,Low,53.8700,Down,43,61
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,9/15/2017,Close,87.3700,1/18/2018,High,104.8500,6/25/2019,Low,65.0550,Up,89,125
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,5/13/2020,Close,88.8700,12/4/2020,High,107.3100,,,,Up,147,205
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,4/29/2021,Close,110.8900,12/16/2021,High,133.2800,,,,Up,165,231
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,11/28/2022,Close,158.4300,,,,,,,,,
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,12/9/2022,Close,163.0600,,,,,,,,,
Bearish Engulfing,ABBV.US,Drug Manufacturers - General,Healthcare,2/28/2024,Close,178.0000,,,,,,,,,
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,1/9/1996,Close,7.7009,6/5/1996,High,9.8626,2/12/2009,Low,5.8657,Up,106,148
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,11/22/1999,Close,8.6974,12/13/1999,High,10.4621,10/30/2000,Low,6.8903,Up,15,21
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,9/4/2003,Close,13.9103,6/29/2004,High,16.8285,6/18/2008,Low,10.7149,Up,213,299
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,1/28/2004,Close,14.6641,11/12/2004,High,17.7040,6/12/2008,Low,11.7217,Up,207,289
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,2/13/2004,Close,14.9965,11/15/2004,High,18.1012,3/10/2008,Low,11.9647,Up,196,276
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,11/17/2004,Close,17.0959,2/16/2006,High,20.6611,11/7/2007,Low,13.4433,Up,326,456
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,3/8/2005,Close,17.8418,2/22/2006,High,21.5756,11/6/2007,Low,14.0173,Up,251,351
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,3/4/2010,Close,9.8773,3/1/2012,High,11.9400,8/24/2010,Low,7.8500,Down,123,173
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,1/7/2011,Close,10.9800,3/19/2012,High,13.4100,5/23/2011,Low,8.7400,Down,96,136
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,2/29/2012,Close,11.5200,2/15/2013,High,13.9900,,,,Up,252,352
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,9/25/2012,Close,12.6700,5/6/2013,High,15.3750,,,,Up,159,223
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,10/30/2015,Close,31.5000,11/9/2016,High,39.2500,2/11/2016,Low,24.9600,Down,74,104
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,12/2/2015,Close,34.2000,11/10/2016,High,41.6750,1/22/2016,Low,26.6750,Down,37,51
Bearish Engulfing,ABCB.US,Banks - Regional,Financial Services,1/24/2018,Close,53.5500,,,,10/12/2018,Low,41.8600,Down,187,261
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,11/5/2001,Close,27500.0000,1/11/2002,High,34062.5000,2/21/2002,Low,21250.0000,Up,49,67
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,12/17/2009,Close,3800.0000,,,,2/24/2010,Low,3000.0000,Down,49,69
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,2/8/2018,Close,388.7500,4/11/2018,High,471.2500,2/13/2018,Low,287.5000,Down,3,5
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,4/23/2018,Close,500.0000,,,,5/18/2018,Low,397.5000,Down,19,25
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,9/1/2023,Close,4.1900,11/27/2023,High,5.3800,,,,Up,61,87
Bearish Engulfing,ABEO.US,Biotechnology,Healthcare,3/7/2024,Close,8.2500,,,,,,,,,
Bearish Engulfing,ABEQ.US,,,1/13/2022,Close,28.9230,,,,,,,,,
Bearish Engulfing,ABEQ.US,,,1/17/2023,Close,28.7320,,,,,,,,,
Bearish Engulfing,ABEQ.US,,,4/14/2023,Close,28.6100,,,,,,,,,
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,5/29/2003,Close,11.1500,6/24/2003,High,13.7600,10/3/2008,Low,8.6100,Up,18,26
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,3/13/2007,Close,27.5900,1/2/2013,High,33.4000,7/26/2007,Low,21.2600,Down,97,135
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,4/30/2007,Close,28.7700,1/4/2013,High,34.7100,7/24/2007,Low,22.9600,Down,61,85
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,12/13/2010,Close,16.8000,7/22/2011,High,20.4100,,,,Up,159,221
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,7/14/2011,Close,18.7900,1/9/2012,High,22.5900,10/4/2011,Low,15.0100,Down,58,82
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,12/13/2011,Close,19.9800,2/2/2012,High,24.0800,,,,Up,37,51
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,1/12/2012,Close,22.4100,2/14/2012,High,27.2000,,,,Up,23,33
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,10/25/2012,Close,30.3400,2/5/2013,High,37.7000,,,,Up,73,103
Bearish Engulfing,ABG.US,Auto & Truck Dealerships,Consumer Cyclical,11/2/2012,Close,31.0000,2/5/2013,High,37.7000,,,,Up,67,95
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,6/21/1994,Close,5.7188,10/6/1995,High,6.9062,,,,Up,338,472
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,1/3/1997,Close,9.1250,7/14/1997,High,11.0312,,,,Up,136,192
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,9/22/1997,Close,12.9375,12/22/1997,High,15.6250,12/2/1999,Low,10.1250,Up,65,91
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,3/24/2000,Close,13.2188,12/22/2000,High,16.0625,,,,Up,195,273
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,3/3/2003,Close,13.1700,6/18/2003,High,15.9900,,,,Up,77,107
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,3/8/2007,Close,26.7400,3/20/2015,High,32.2500,8/7/2007,Low,20.9800,Down,108,152
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,7/27/2009,Close,20.5100,12/9/2010,High,25.2400,,,,Up,358,500
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,12/29/2009,Close,21.0900,12/10/2010,High,25.8000,,,,Up,248,346
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,5/21/2015,Close,32.6400,9/8/2016,High,40.4700,12/14/2018,Low,25.6600,Up,340,476
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,7/31/2017,Close,44.6200,3/10/2021,High,55.4800,2/5/2018,Low,34.9300,Down,135,189
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,2/25/2021,Close,43.5600,3/10/2021,High,55.4800,,,,Up,9,13
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,8/2/2022,Close,44.4800,,,,,,,,,
Bearish Engulfing,ABM.US,Specialty Business Services,Industrials,3/22/2024,Close,43.6800,,,,,,,,,
Bearish Engulfing,ABTS.US,Capital Markets,Financial Services,4/6/2021,Close,5.1100,4/22/2021,High,6.1460,4/12/2021,Low,4.0500,Down,4,6
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,3/21/1986,Close,2.2094,6/2/1986,High,2.6794,,,,Up,51,73
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,3/27/1991,Close,5.4149,10/28/1991,High,6.5792,,,,Up,153,215
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,11/17/1993,Close,6.4810,1/31/1995,High,8.0241,,,,Up,314,440
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,10/7/2010,Close,25.2279,5/3/2012,High,30.3234,,,,Up,410,574
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,9/21/2011,Close,24.8249,4/4/2012,High,30.0211,,,,Up,140,196
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,2/29/2012,Close,27.1615,9/13/2012,High,33.2357,,,,Up,141,197
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,9/12/2017,Close,52.2500,1/24/2018,High,64.1600,,,,Up,96,134
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,12/29/2017,Close,57.0700,9/13/2018,High,68.5400,,,,Up,184,258
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,12/20/2019,Close,86.6600,8/27/2020,High,114.0000,3/20/2020,Low,67.9500,Down,65,91
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,9/9/2021,Close,127.9800,,,,6/14/2022,Low,101.9500,Down,198,278
Bearish Engulfing,ABT.US,Medical Devices,Healthcare,11/2/2021,Close,127.7100,,,,6/14/2022,Low,101.9500,Down,160,224
Bearish Engulfing,AB.US,Asset Management,Financial Services,6/23/1993,Close,10.6250,9/23/1993,High,12.7500,12/14/1994,Low,8.2500,Up,66,92
Bearish Engulfing,AB.US,Asset Management,Financial Services,6/23/1997,Close,13.5625,7/29/1997,High,16.2812,3/3/2009,Low,10.5300,Up,26,36
Bearish Engulfing,AB.US,Asset Management,Financial Services,5/19/2000,Close,44.5625,8/29/2000,High,53.5000,6/4/2002,Low,35.3600,Up,72,102
Bearish Engulfing,AB.US,Asset Management,Financial Services,1/23/2004,Close,38.0100,2/9/2005,High,46.2200,10/6/2008,Low,28.4000,Up,273,383
Bearish Engulfing,AB.US,Asset Management,Financial Services,4/21/2006,Close,70.0600,1/9/2007,High,84.4000,6/13/2006,Low,55.4400,Down,37,53
Bearish Engulfing,AB.US,Asset Management,Financial Services,4/24/2007,Close,92.7500,,,,8/16/2007,Low,72.3300,Down,82,114
Bearish Engulfing,AB.US,Asset Management,Financial Services,1/28/2013,Close,20.3300,5/2/2013,High,24.7600,2/11/2016,Low,16.1600,Up,68,94
Bearish Engulfing,AB.US,Asset Management,Financial Services,5/22/2013,Close,26.2500,4/13/2015,High,31.6394,6/24/2013,Low,20.0500,Down,23,33
Bearish Engulfing,AB.US,Asset Management,Financial Services,7/22/2014,Close,27.5000,1/16/2020,High,33.0700,8/24/2015,Low,22.0000,Down,284,398
Bearish Engulfing,AB.US,Asset Management,Financial Services,4/28/2021,Close,41.8500,8/3/2021,High,50.3400,10/11/2022,Low,33.2400,Up,69,97
Bearish Engulfing,AB.US,Asset Management,Financial Services,1/26/2024,Close,33.7500,,,,,,,,,
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,3/17/2006,Close,16.3400,6/10/2013,High,20.0900,4/27/2006,Low,12.4000,Down,29,41
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,1/30/2012,Close,1.5300,2/6/2012,High,1.8400,,,,Up,5,7
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,2/24/2015,Close,37.4400,3/10/2015,High,46.4800,3/26/2015,Low,29.4500,Up,10,14
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,7/25/2017,Close,30.0300,9/1/2017,High,36.5700,3/1/2018,Low,22.6850,Up,28,38
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,9/29/2017,Close,37.6700,11/11/2019,High,45.8700,11/8/2017,Low,28.9850,Down,28,40
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,10/5/2017,Close,38.3000,11/12/2019,High,47.7900,11/8/2017,Low,28.9850,Down,24,34
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,11/14/2019,Close,45.4700,7/7/2020,High,58.7200,3/12/2020,Low,32.2100,Down,85,119
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,6/24/2020,Close,52.0200,,,,7/31/2020,Low,40.8200,Down,27,37
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,5/8/2023,Close,21.5500,5/25/2023,High,26.0400,,,,Up,13,17
Bearish Engulfing,ACAD.US,Biotechnology,Healthcare,5/25/2023,Close,24.4500,7/14/2023,High,32.8900,3/12/2024,Low,19.1099,Up,36,50
Bearish Engulfing,ACA.US,Engineering & Construction,Industrials,11/23/2021,Close,57.8500,5/1/2023,High,71.0000,1/27/2022,Low,44.5200,Down,47,65
Bearish Engulfing,ACA.US,Engineering & Construction,Industrials,3/18/2022,Close,57.4800,5/1/2023,High,71.0000,6/16/2022,Low,45.3500,Down,64,90
Bearish Engulfing,ACA.US,Engineering & Construction,Industrials,7/12/2023,Close,76.3700,,,,,,,,,
Bearish Engulfing,ACB.US,Drug Manufacturers - Specialty & Generic,Healthcare,9/22/2016,Close,118.6080,10/4/2016,High,144.7680,3/12/2020,Low,75.6000,Up,8,12
Bearish Engulfing,ACB.US,Drug Manufacturers - Specialty & Generic,Healthcare,1/24/2018,Close,1346.8800,,,,1/31/2018,Low,1061.8080,Down,5,7
Bearish Engulfing,ACB.US,Drug Manufacturers - Specialty & Generic,Healthcare,10/16/2018,Close,1297.2000,,,,10/22/2018,Low,975.6000,Down,4,6
Bearish Engulfing,ACCD.US,Health Information Services,Healthcare,4/27/2021,Close,48.3600,,,,5/13/2021,Low,37.0400,Down,12,16
Bearish Engulfing,ACCD.US,Health Information Services,Healthcare,5/3/2021,Close,48.2500,,,,5/13/2021,Low,37.0400,Down,8,10
Bearish Engulfing,ACCD.US,Health Information Services,Healthcare,6/9/2021,Close,52.5200,,,,8/17/2021,Low,41.2000,Down,49,69
Bearish Engulfing,ACES.US,,,6/9/2020,Close,39.2587,7/21/2020,High,47.6000,10/20/2023,Low,30.5500,Up,30,42
