Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|Asset Management|15|0.6666666666666666|115
Bearish Engulfing|Sector|Consumer Defensive|27|0.5555555555555556|26
Bearish Engulfing|Sector|Technology|38|0.5526315789473685|21
Bearish Engulfing|Sector|Healthcare|71|0.5352112676056338|23
Bearish Engulfing|Industry|Biotechnology|20|0.5|6
Bearish Engulfing|Industry|Medical Instruments & Supplies|12|0.5|16
Bearish Engulfing|Industry|Medical Devices|10|0.5|30
Bearish Engulfing|Sector|Industrials|73|0.4657534246575342|28
Bearish Engulfing|Industry|Software - Application|11|0.45454545454545453|23
Bearish Engulfing|Overall|All|1530|0.43594771241830066|97
Bearish Engulfing|Sector|Communication Services|12|0.4166666666666667|13
Bearish Engulfing|Sector|Basic Materials|17|0.4117647058823529|21
Bearish Engulfing|Sector|Consumer Cyclical|45|0.4|32
Bearish Engulfing|Sector|Real Estate|38|0.39473684210526316|55
Bearish Engulfing|Industry|Oil & Gas E&P|11|0.36363636363636365|64
Bearish Engulfing|Sector|Financial Services|110|0.35454545454545455|65
Bearish Engulfing|Sector|Utilities|21|0.3333333333333333|67
Bearish Engulfing|Sector|Energy|26|0.3076923076923077|38
Bearish Engulfing|Industry|Utilities - Regulated Electric|10|0.3|49
Bearish Engulfing|Industry|Banks - Regional|68|0.2647058823529412|54
