Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing|AC.US|Asset Management|Financial Services|10/4/2016|Close|34.7455|2/23/2017|High|38.2746|3/18/2020|Low|30.2420|Up|102|142
Bearish Engulfing|ADBE.US|Software - Infrastructure|Technology|10/5/1999|Close|14.3360|10/20/1999|High|15.9297|3/9/2001|Low|12.3125|Up|11|15
Bearish Engulfing|ADBE.US|Software - Infrastructure|Technology|6/26/2015|Close|82.7400|11/4/2015|High|91.3400|8/24/2015|Low|71.3300|Down|41|59
Bearish Engulfing|ADC.US|REIT - Retail|Real Estate|5/17/2000|Close|15.0625|6/27/2000|High|16.9375|11/13/2008|Low|13.0600|Up|29|41
Bearish Engulfing|ADC.US|REIT - Retail|Real Estate|3/12/2001|Close|16.6100|5/25/2001|High|18.3000|1/4/2002|Low|14.8100|Up|54|74
Bearish Engulfing|ADC.US|REIT - Retail|Real Estate|12/12/2018|Close|60.6200|2/4/2019|High|66.7100|3/18/2020|Low|45.9350|Up|38|54
Bearish Engulfing|ADC.US|REIT - Retail|Real Estate|5/28/2019|Close|67.6900|8/29/2019|High|74.5500|3/16/2020|Low|55.9300|Up|67|93
Bearish Engulfing|ADM.US|Farm Products|Consumer Defensive|1/25/2006|Close|27.9800|1/31/2006|High|32.2200|8/19/2008|Low|24.4000|Up|4|6
Bearish Engulfing|ADP.US|Staffing & Employment Services|Industrials|11/6/1985|Close|2.7262|1/17/1986|High|3.0174||||Up|52|72
Bearish Engulfing|ADSK.US|Software - Application|Technology|10/17/2001|Close|8.6700|11/20/2001|High|9.5800|5/6/2002|Low|6.6600|Up|24|34
Bearish Engulfing|ADSK.US|Software - Application|Technology|8/15/2014|Close|52.6600|10/2/2014|High|58.7500|8/24/2015|Low|46.7700|Up|34|48
Bearish Engulfing|ADVM.US|Biotechnology|Healthcare|7/15/2022|Close|16.5000|7/10/2023|High|19.8000|7/29/2022|Low|14.6000|Down|10|14
Bearish Engulfing|AEE.US|Utilities - Regulated Electric|Utilities|2/1/1991|Close|29.3700|8/13/1991|High|32.6200|10/10/2008|Low|25.5100|Up|137|193
Bearish Engulfing|AEL.US|Insurance - Life|Financial Services|10/15/2021|Close|31.9800|11/10/2021|High|36.6500|11/8/2022|Low|28.0501|Up|18|26
Bearish Engulfing|AEM.US|Gold|Basic Materials|4/25/2002|Close|14.2000|5/6/2002|High|15.6400|7/23/2002|Low|11.5500|Up|7|11
Bearish Engulfing|AEM.US|Gold|Basic Materials|3/4/2008|Close|69.6400|3/13/2008|High|78.0000|4/24/2008|Low|61.0600|Up|7|9
Bearish Engulfing|AEP.US|Utilities - Regulated Electric|Utilities|7/13/2010|Close|34.7700|5/17/2011|High|38.9900||||Up|220|308
Bearish Engulfing|AEP.US|Utilities - Regulated Electric|Utilities|5/28/2019|Close|86.6700|10/24/2019|High|96.2200|3/12/2020|Low|73.5300|Up|107|149
Bearish Engulfing|AER.US|Rental & Leasing Services|Industrials|6/11/2012|Close|11.3900|7/10/2012|High|12.9700||||Up|21|29
Bearish Engulfing|AES.US|Utilities - Diversified|Utilities|5/5/1992|Close|5.0000|12/7/1993|High|5.5800|5/7/1992|Low|4.0000|Down|2|2
Bearish Engulfing|AEZS.US|Biotechnology|Healthcare|1/16/2019|Close|90.0000|1/17/2019|High|99.5000|5/9/2019|Low|78.2500|Up|1|1
Bearish Engulfing|AFK.US|||11/7/2012|Close|31.7300||||4/15/2013|Low|28.5400|Down|113|159
Bearish Engulfing|AGEN.US|Biotechnology|Healthcare|6/18/2015|Close|1697.6600|7/15/2015|High|1868.4000|6/19/2015|Low|1495.5200|Down|1|1
Bearish Engulfing|AGG.US|||8/20/2004|Close|102.0500|7/16/2012|High|112.3200|10/10/2008|Low|86.8000|Down|1080|1512
Bearish Engulfing|AGG.US|||9/4/2007|Close|99.2800|8/4/2011|High|109.3700|10/10/2008|Low|86.8000|Down|288|402
Bearish Engulfing|AGG.US|||5/20/2010|Close|105.4500|2/28/2020|High|116.3400|10/13/2022|Low|94.1750|Up|2551|3571
Bearish Engulfing|AGG.US|||5/15/2012|Close|110.9800||||6/13/2022|Low|99.1300|Down|2629|3681
Bearish Engulfing|AGQ.US|||6/21/2010|Close|127.1700|9/3/2010|High|140.6000|7/1/2010|Low|113.3800|Down|8|10
Bearish Engulfing|AGQ.US|||8/4/2011|Close|395.2600|8/17/2011|High|435.8600|9/22/2011|Low|322.7200|Up|9|13
Bearish Engulfing|AGQ.US|||6/16/2016|Close|39.9500|6/29/2016|High|45.8200|11/14/2016|Low|35.5500|Up|9|13
Bearish Engulfing|AGQ.US|||8/29/2019|Close|34.4800|9/4/2019|High|39.6600|9/27/2019|Low|30.5000|Up|4|6
Bearish Engulfing|AGR.US|Utilities - Regulated Electric|Utilities|7/31/2001|Close|28.8780|12/26/2001|High|31.8000|7/23/2002|Low|23.6460|Up|106|148
Bearish Engulfing|AGR.US|Utilities - Regulated Electric|Utilities|12/12/2018|Close|51.8700|2/25/2020|High|57.2400|3/12/2020|Low|42.5300|Up|314|440
Bearish Engulfing|AGR.US|Utilities - Regulated Electric|Utilities|5/28/2019|Close|50.5800|2/21/2020|High|56.4600|3/12/2020|Low|42.5300|Up|193|269
Bearish Engulfing|AGX.US|Engineering & Construction|Industrials|1/19/1996|Close|22.5000|1/31/1996|High|25.3125|1/26/1996|Low|18.7500|Down|5|7
Bearish Engulfing|AGX.US|Engineering & Construction|Industrials|8/22/2023|Close|40.1000|9/7/2023|High|44.6800||||Up|12|16
Bearish Engulfing|AGZ.US|||12/20/2018|Close|111.4800|3/16/2020|High|123.1000||||Up|322|452
Bearish Engulfing|AGZ.US|||3/2/2020|Close|118.9800||||9/22/2022|Low|106.7800|Down|668|934
Bearish Engulfing|AGZ.US|||3/17/2020|Close|119.8000||||6/13/2022|Low|107.1400|Down|584|818
Bearish Engulfing|AIG.US|Insurance - Diversified|Financial Services|11/7/1985|Close|79.2230|12/4/1985|High|89.4420|9/15/2008|Low|70.0000|Up|19|27
Bearish Engulfing|AIG.US|Insurance - Diversified|Financial Services|12/20/1991|Close|191.4735|9/24/1992|High|215.4403|9/15/2008|Low|70.0000|Up|199|279
Bearish Engulfing|AIN.US|Textile Manufacturing|Consumer Cyclical|1/6/1995|Close|18.0809|4/7/1995|High|20.3411|10/8/1998|Low|15.8593|Up|65|91
Bearish Engulfing|AIN.US|Textile Manufacturing|Consumer Cyclical|8/24/2001|Close|20.9500|1/28/2002|High|23.0700|9/17/2001|Low|18.3500|Down|16|24
Bearish Engulfing|AIQ.US|||3/22/2023|Close|23.1200|5/26/2023|High|26.1200||||Up|47|65
Bearish Engulfing|AIRR.US|||10/7/2016|Close|20.2100|11/11/2016|High|22.3400|3/17/2020|Low|17.9900|Up|25|35
Bearish Engulfing|AIT.US|Industrial Distribution|Industrials|4/28/1994|Close|6.5186|10/31/1995|High|7.1852|2/9/1995|Low|5.8272|Down|205|287
Bearish Engulfing|AIT.US|Industrial Distribution|Industrials|9/30/2021|Close|90.1300|10/21/2021|High|100.2800||||Up|15|21
Bearish Engulfing|AIT.US|Industrial Distribution|Industrials|10/15/2021|Close|95.4200|11/11/2021|High|104.9900||||Up|19|27
Bearish Engulfing|AIVL.US|||12/3/2012|Close|55.4400|3/14/2013|High|61.1800|8/24/2015|Low|49.4600|Up|73|101
Bearish Engulfing|AIZ.US|Insurance - Specialty|Financial Services|11/30/2007|Close|65.4300|7/14/2015|High|71.9900|3/14/2008|Low|58.5000|Down|75|105
Bearish Engulfing|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|4/13/2022|Close|11.2200|2/1/2023|High|13.5000|4/19/2022|Low|9.9200|Down|4|6
Bearish Engulfing|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|2/14/2008|Close|19.9600|4/3/2008|High|22.5000|5/28/2008|Low|17.2800|Up|35|49
Bearish Engulfing|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|8/31/2010|Close|27.3300|11/4/2010|High|30.3400|8/4/2011|Low|24.0400|Up|47|65
Bearish Engulfing|AKO-B.US|Beverages - Non-Alcoholic|Consumer Defensive|12/10/2012|Close|38.2500|3/4/2013|High|42.2300|6/20/2013|Low|33.8300|Up|60|84
Bearish Engulfing|AKR.US|REIT - Retail|Real Estate|4/25/2000|Close|5.8125|1/26/2001|High|6.5000||||Up|198|276
Bearish Engulfing|AKR.US|REIT - Retail|Real Estate|6/18/2002|Close|7.3500|6/28/2002|High|8.6500||||Up|8|10
Bearish Engulfing|AKR.US|REIT - Retail|Real Estate|10/31/2018|Close|27.8400||||12/20/2018|Low|24.5380|Down|36|50
Bearish Engulfing|ALB.US|Specialty Chemicals|Basic Materials|6/15/1999|Close|11.7500|8/16/2000|High|13.0625|6/21/1999|Low|10.5625|Down|4|6
Bearish Engulfing|ALB.US|Specialty Chemicals|Basic Materials|8/2/2000|Close|12.2188|3/18/2002|High|13.4900|9/15/2000|Low|10.7812|Down|32|44
Bearish Engulfing|ALCO.US|Farm Products|Consumer Defensive|12/7/2012|Close|37.0000|1/9/2013|High|40.7330|1/14/2016|Low|33.1100|Up|23|33
Bearish Engulfing|ALCO.US|Farm Products|Consumer Defensive|6/11/2015|Close|49.6000||||6/30/2015|Low|44.5200|Down|13|19
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|8/19/1998|Close|62.3437|10/6/1998|High|69.0000|7/30/1999|Low|56.0625|Up|34|48
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|5/4/1999|Close|62.4375|8/9/2000|High|69.0000|7/30/1999|Low|56.0625|Down|63|87
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|9/21/2011|Close|38.2400|12/27/2011|High|42.4000||||Up|69|97
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|6/15/2016|Close|60.5400|12/14/2016|High|66.9200|3/16/2020|Low|54.4000|Up|130|182
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|4/30/2018|Close|76.4100|3/12/2019|High|84.2600|2/28/2020|Low|67.9900|Up|226|316
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|12/4/2018|Close|80.1200|7/31/2019|High|88.5800|2/28/2020|Low|67.9900|Up|171|239
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|1/10/2022|Close|67.3900||||2/15/2022|Low|60.5900|Down|26|36
Bearish Engulfing|ALE.US|Utilities - Diversified|Utilities|3/18/2022|Close|65.0500||||5/2/2022|Low|58.3400|Down|31|45
Bearish Engulfing|ALEX.US|REIT - Retail|Real Estate|3/18/2022|Close|23.7200||||4/25/2022|Low|21.3200|Down|26|38
Bearish Engulfing|ALGN.US|Medical Devices|Healthcare|6/17/2015|Close|62.2900|1/29/2016|High|69.3600|8/24/2015|Low|52.0100|Down|48|68
Bearish Engulfing|ALG.US|Farm & Heavy Construction Machinery|Industrials|11/13/2000|Close|12.8750|1/17/2001|High|14.3750|10/14/2002|Low|11.5500|Up|47|65
Bearish Engulfing|ALG.US|Farm & Heavy Construction Machinery|Industrials|7/31/2002|Close|15.3000|2/10/2004|High|17.1500|8/20/2002|Low|13.6500|Down|14|20
Bearish Engulfing|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|5/26/2022|Close|5.8000|5/31/2022|High|6.4000|6/13/2022|Low|5.1750|Up|3|5
Bearish Engulfing|ALIM.US|Drug Manufacturers - Specialty & Generic|Healthcare|8/17/2023|Close|3.3800|12/6/2023|High|3.7500|9/25/2023|Low|2.8950|Down|27|39
Bearish Engulfing|ALK.US|Airlines|Industrials|2/28/2002|Close|7.7625|7/20/2005|High|8.6175|5/10/2002|Low|6.7775|Down|51|71
Bearish Engulfing|ALLE.US|Security & Protection Services|Industrials|11/30/2018|Close|91.5900|5/3/2019|High|102.3900|12/19/2018|Low|81.4800|Down|13|19
Bearish Engulfing|ALNY.US|Biotechnology|Healthcare|10/12/2021|Close|203.4400|8/4/2022|High|226.0000|10/28/2021|Low|156.0100|Down|12|16
Bearish Engulfing|ALRM.US|Software - Application|Technology|10/25/2016|Close|29.3400|11/14/2016|High|32.5400||||Up|14|20
Bearish Engulfing|ALRS.US|Banks - Regional|Financial Services|10/15/2021|Close|31.3200|11/4/2021|High|34.5000|12/14/2021|Low|27.5500|Up|14|20
Bearish Engulfing|AMED.US|Medical Care Facilities|Healthcare|12/7/2007|Close|43.3300|12/20/2007|High|48.6100|3/7/2008|Low|38.6900|Up|9|13
Bearish Engulfing|AME.US|Specialty Industrial Machinery|Industrials|7/19/2001|Close|4.5156|8/10/2001|High|5.0148|9/17/2001|Low|4.0593|Up|16|22
Bearish Engulfing|AMGN.US|Drug Manufacturers - General|Healthcare|11/20/1989|Close|1.2031|4/3/1990|High|1.3333|12/18/1989|Low|1.0365|Down|20|28
Bearish Engulfing|AMGN.US|Drug Manufacturers - General|Healthcare|6/22/1990|Close|1.5573|7/12/1990|High|1.7240||||Up|14|20
Bearish Engulfing|AMGN.US|Drug Manufacturers - General|Healthcare|12/3/1990|Close|2.3073|12/17/1990|High|2.5938||||Up|10|14
Bearish Engulfing|AMG.US|Asset Management|Financial Services|11/3/2005|Close|76.6700|1/9/2006|High|85.4600|10/8/2008|Low|66.3800|Up|47|67
Bearish Engulfing|AMH.US|REIT - Residential|Real Estate|5/28/2019|Close|24.0700|10/29/2019|High|26.6650|3/18/2020|Low|20.0100|Up|110|154
Bearish Engulfing|AMJ.US|||4/25/2012|Close|39.3100|1/30/2013|High|43.2499|6/4/2012|Low|34.9800|Down|28|40
Bearish Engulfing|AMNB.US|Banks - Regional|Financial Services|9/16/2015|Close|23.8400|10/29/2015|High|26.4200|3/12/2020|Low|21.4200|Up|31|43
Bearish Engulfing|AMN.US|Medical Care Facilities|Healthcare|6/18/2015|Close|29.1700|7/1/2015|High|32.5300|10/22/2015|Low|23.0700|Up|9|13
Bearish Engulfing|AMN.US|Medical Care Facilities|Healthcare|10/13/2021|Close|115.8200|12/27/2021|High|129.1200|10/14/2021|Low|101.3500|Down|1|1
Bearish Engulfing|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|6/26/2015|Close|17.9000|8/18/2016|High|19.6900|7/29/2015|Low|15.8000|Down|23|33
Bearish Engulfing|AMPH.US|Drug Manufacturers - Specialty & Generic|Healthcare|2/14/2022|Close|26.0500|2/25/2022|High|29.1900||||Up|9|11
Bearish Engulfing|AMRC.US|Engineering & Construction|Industrials|8/15/2014|Close|8.2600|1/4/2018|High|9.1000|9/12/2014|Low|7.3600|Down|20|28
Bearish Engulfing|AMRN.US|Drug Manufacturers - General|Healthcare|8/31/2010|Close|2.9400|10/20/2010|High|3.4500|9/16/2010|Low|2.6400|Down|12|16
Bearish Engulfing|AMRN.US|Drug Manufacturers - General|Healthcare|5/25/2011|Close|18.5400|10/4/2018|High|20.5000|6/6/2011|Low|16.3500|Down|8|12
Bearish Engulfing|AMRN.US|Drug Manufacturers - General|Healthcare|10/29/2018|Close|21.1800|11/6/2018|High|23.3350|11/12/2018|Low|17.4000|Up|6|8
Bearish Engulfing|AMSC.US|Specialty Industrial Machinery|Industrials|6/27/2018|Close|7.3100|11/2/2018|High|8.0500|7/5/2018|Low|5.8100|Down|6|8
Bearish Engulfing|AMSF.US|Insurance - Specialty|Financial Services|12/31/2008|Close|20.5300|3/18/2011|High|22.7800|1/12/2009|Low|18.4000|Down|8|12
Bearish Engulfing|AMT.US|REIT - Specialty|Real Estate|8/13/2019|Close|221.1000|2/10/2020|High|243.8800|3/20/2020|Low|192.3700|Up|129|181
Bearish Engulfing|AMWD.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|7/5/2013|Close|35.8300|7/11/2013|High|39.4900|8/15/2013|Low|31.9600|Up|4|6
Bearish Engulfing|ANDE.US|Food Distribution|Consumer Defensive|5/14/2002|Close|3.8044|5/31/2002|High|4.2000||||Up|13|17
Bearish Engulfing|ANDE.US|Food Distribution|Consumer Defensive|3/7/2022|Close|46.5800|3/24/2022|High|52.0700|5/4/2022|Low|33.5000|Up|13|17
Bearish Engulfing|ANIK.US|Medical Instruments & Supplies|Healthcare|4/23/2012|Close|15.8500|5/1/2012|High|17.4900|5/4/2012|Low|13.3200|Up|6|8
Bearish Engulfing|ANIX.US|Biotechnology|Healthcare|10/21/2016|Close|5.7000|10/26/2016|High|6.3700|11/15/2016|Low|4.8500|Up|3|5
Bearish Engulfing|ANIX.US|Biotechnology|Healthcare|1/8/2019|Close|3.9300|1/16/2019|High|4.5000|6/24/2019|Low|3.3700|Up|6|8
Bearish Engulfing|ANIX.US|Biotechnology|Healthcare|9/23/2022|Close|5.1300|10/26/2022|High|5.8500|9/29/2022|Low|4.2501|Down|4|6
Bearish Engulfing|AN.US|Auto & Truck Dealerships|Consumer Cyclical|2/10/2014|Close|50.8000|4/17/2014|High|56.1000|1/15/2016|Low|45.5100|Up|48|66
Bearish Engulfing|AOA.US|||6/21/2010|Close|30.1054|11/4/2010|High|33.7500||||Up|98|136
Bearish Engulfing|AOK.US|||12/3/2012|Close|30.5480|5/28/2015|High|33.8400|8/24/2015|Low|15.0000|Up|648|906
Bearish Engulfing|AOM.US|||6/21/2010|Close|28.2860|12/22/2010|High|32.6500|8/24/2015|Low|21.5000|Up|132|184
Bearish Engulfing|AON.US|Insurance Brokers|Financial Services|7/18/2008|Close|45.8700|2/14/2011|High|50.9300|10/7/2008|Low|38.9200|Down|57|81
Bearish Engulfing|AOS.US|Specialty Industrial Machinery|Industrials|3/22/2011|Close|10.6700|2/21/2012|High|11.7700|8/5/2011|Low|9.3450|Down|98|136
Bearish Engulfing|APA.US|Oil & Gas E&P|Energy|2/25/2003|Close|31.1048|6/12/2003|High|34.5950|12/20/2018|Low|26.8400|Up|77|107
Bearish Engulfing|APOG.US|Building Products & Equipment|Industrials|5/21/2002|Close|14.9700|7/11/2005|High|17.5900|5/29/2002|Low|13.2500|Down|6|8
Bearish Engulfing|APOG.US|Building Products & Equipment|Industrials|4/6/2005|Close|14.6200|7/8/2005|High|16.1200|4/18/2005|Low|13.0600|Down|8|12
Bearish Engulfing|ARCB.US|Trucking|Industrials|10/21/2004|Close|38.1100|11/18/2004|High|42.2800|4/13/2005|Low|34.1200|Up|20|28
Bearish Engulfing|ARCC.US|Asset Management|Financial Services|11/2/2012|Close|17.4200|9/12/2019|High|19.2800|10/10/2014|Low|15.1100|Down|505|707
Bearish Engulfing|ARCC.US|Asset Management|Financial Services|2/9/2022|Close|22.3200||||3/11/2022|Low|19.8947|Down|22|30
Bearish Engulfing|ARCT.US|Biotechnology|Healthcare|4/16/2020|Close|17.0000|4/20/2020|High|18.8000|5/11/2022|Low|12.8700|Up|2|4
Bearish Engulfing|ARE.US|REIT - Office|Real Estate|6/7/2002|Close|46.9200|10/29/2003|High|51.7500|7/19/2002|Low|41.4500|Down|30|42
Bearish Engulfing|ARE.US|REIT - Office|Real Estate|10/18/2004|Close|67.2300|12/1/2004|High|74.6600|10/28/2008|Low|59.8600|Up|32|44
Bearish Engulfing|ARGT.US|||4/10/2014|Close|19.9700|6/23/2014|High|22.4500|12/16/2014|Low|17.8201|Up|52|74
Bearish Engulfing|ARKR.US|Restaurants|Consumer Cyclical|11/2/2012|Close|16.7700|2/7/2013|High|21.9000|3/13/2020|Low|14.2100|Up|69|97
Bearish Engulfing|ARKR.US|Restaurants|Consumer Cyclical|12/31/2012|Close|16.8500|2/7/2013|High|21.9000|3/13/2020|Low|14.2100|Up|28|38
Bearish Engulfing|ARLP.US|Thermal Coal|Energy|9/19/2001|Close|5.9950|10/29/2001|High|6.6525|7/22/2002|Low|4.8750|Up|28|40
Bearish Engulfing|ARLP.US|Thermal Coal|Energy|7/20/2004|Close|11.9600|9/13/2004|High|13.5000|11/20/2008|Low|9.6850|Up|39|55
Bearish Engulfing|ARLP.US|Thermal Coal|Energy|10/27/2004|Close|15.5575|11/23/2004|High|17.8375|4/14/2005|Low|13.8750|Up|19|27
Bearish Engulfing|ARLP.US|Thermal Coal|Energy|7/2/2013|Close|35.5300|8/22/2013|High|39.3500|3/27/2015|Low|31.7805|Up|37|51
Bearish Engulfing|ARTNA.US|Utilities - Regulated Water|Utilities|6/26/2001|Close|11.3511|9/19/2001|High|12.4978||||Up|61|85
Bearish Engulfing|ARTNA.US|Utilities - Regulated Water|Utilities|6/17/2016|Close|30.5600|6/30/2016|High|33.9400|8/31/2016|Low|27.4200|Up|9|13
Bearish Engulfing|ARWR.US|Biotechnology|Healthcare|1/3/2023|Close|38.5100|5/5/2023|High|42.4800|1/9/2023|Low|28.5200|Down|4|6
Bearish Engulfing|ASA.US|Asset Management|Financial Services|7/5/2006|Close|21.2833|4/16/2007|High|23.4433|9/11/2006|Low|18.7667|Down|48|68
Bearish Engulfing|ASA.US|Asset Management|Financial Services|9/2/2011|Close|30.8000||||9/23/2011|Low|26.8000|Down|15|21
Bearish Engulfing|ASA.US|Asset Management|Financial Services|3/8/2022|Close|23.2400||||4/25/2022|Low|20.3101|Down|34|48
Bearish Engulfing|ASB.US|Banks - Regional|Financial Services|4/2/2004|Close|29.7600|10/7/2004|High|32.7400|8/16/2007|Low|26.4500|Up|134|188
Bearish Engulfing|ASGN.US|Information Technology Services|Technology|8/5/1996|Close|9.5000|7/23/1997|High|10.6250|9/16/1996|Low|8.4375|Down|30|42
Bearish Engulfing|ASGN.US|Information Technology Services|Technology|2/26/2018|Close|78.4600|7/25/2018|High|86.8203|10/8/2018|Low|70.2900|Up|107|149
Bearish Engulfing|ASH.US|Specialty Chemicals|Basic Materials|1/29/1993|Close|10.2944|8/5/1993|High|11.3907|5/19/1993|Low|9.2460|Down|78|110
Bearish Engulfing|ASMB.US|Biotechnology|Healthcare|1/20/2015|Close|98.8800|2/6/2015|High|111.6000|12/22/2015|Low|86.7600|Up|13|17
Bearish Engulfing|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|1/15/2015|Close|70.6000|1/16/2015|High|80.9600|9/29/2015|Low|61.8004|Up|1|1
Bearish Engulfing|ASR.US|Airports & Air Services|Industrials|3/22/2011|Close|56.3000|5/10/2011|High|62.6800|8/8/2011|Low|50.6600|Up|35|49
Bearish Engulfing|ASTE.US|Farm & Heavy Construction Machinery|Industrials|3/15/1999|Close|32.6875|4/15/1999|High|36.1250|3/16/1999|Low|29.3750|Down|1|1
Bearish Engulfing|ASTE.US|Farm & Heavy Construction Machinery|Industrials|2/2/2005|Close|17.1800|3/1/2005|High|19.4000||||Up|19|27
Bearish Engulfing|ASTE.US|Farm & Heavy Construction Machinery|Industrials|4/26/2005|Close|23.1000|6/14/2005|High|25.4500|5/17/2005|Low|20.3700|Down|15|21
Bearish Engulfing|ATI.US|Metal Fabrication|Industrials|1/9/2023|Close|32.4600|1/23/2023|High|35.9200||||Up|10|14
Bearish Engulfing|ATNI.US|Telecom Services|Communication Services|8/8/2007|Close|27.8800|8/13/2007|High|31.3200|10/6/2008|Low|23.9600|Up|3|5
Bearish Engulfing|ATNI.US|Telecom Services|Communication Services|3/8/2018|Close|61.2300|4/18/2018|High|67.9000|4/30/2018|Low|52.8200|Up|29|41
