Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|RETAIL-RETAIL STORES, NEC|10|0.8|49
Bearish Engulfing|Industry|CRUDE PETROLEUM & NATURAL GAS|18|0.6666666666666666|37
Bearish Engulfing|Industry|PHARMACEUTICAL PREPARATIONS|58|0.6379310344827587|23
Bearish Engulfing|Industry|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL|11|0.6363636363636364|65
Bearish Engulfing|Industry|RETAIL-VARIETY STORES|13|0.6153846153846154|78
Bearish Engulfing|Industry|SERVICES-COMPUTER PROGRAMMING SERVICES|17|0.5882352941176471|47
Bearish Engulfing|Industry|CABLE & OTHER PAY TELEVISION SERVICES|14|0.5714285714285714|46
Bearish Engulfing|Industry|PLASTIC MATERIALS, SYNTH RESINS & NONVULCAN ELASTOMERS|11|0.5454545454545454|25
Bearish Engulfing|Industry|SERVICES-PREPACKAGED SOFTWARE|45|0.5333333333333333|42
Bearish Engulfing|Industry|SERVICES-BUSINESS SERVICES, NEC|26|0.5|48
Bearish Engulfing|Industry|SERVICES-COMPUTER INTEGRATED SYSTEMS DESIGN|10|0.5|68
Bearish Engulfing|Industry|LABORATORY ANALYTICAL INSTRUMENTS|12|0.5|85
Bearish Engulfing|Industry|BIOLOGICAL PRODUCTS, (NO DISGNOSTIC SUBSTANCES)|15|0.4666666666666667|12
Bearish Engulfing|Overall|All|2849|0.43524043524043526|61
Bearish Engulfing|Industry|RETAIL-EATING PLACES|30|0.43333333333333335|47
Bearish Engulfing|Industry|SURGICAL & MEDICAL INSTRUMENTS & APPARATUS|33|0.42424242424242425|56
Bearish Engulfing|Industry|OPERATIVE BUILDERS|12|0.4166666666666667|24
Bearish Engulfing|Industry|ELECTRIC & OTHER SERVICES COMBINED|22|0.4090909090909091|98
Bearish Engulfing|Industry|SEMICONDUCTORS & RELATED DEVICES|30|0.4|23
Bearish Engulfing|Industry|AIR TRANSPORTATION, SCHEDULED|10|0.4|24
Bearish Engulfing|Industry|MOTOR VEHICLE PARTS & ACCESSORIES|15|0.4|30
Bearish Engulfing|Industry|RETAIL-AUTO DEALERS & GASOLINE STATIONS|10|0.4|85
Bearish Engulfing|Industry|ORTHOPEDIC, PROSTHETIC & SURGICAL APPLIANCES & SUPPLIES|13|0.38461538461538464|62
Bearish Engulfing|Industry|STATE COMMERCIAL BANKS|100|0.38|56
Bearish Engulfing|Industry|REAL ESTATE INVESTMENT TRUSTS|119|0.37815126050420167|74
Bearish Engulfing|Industry|SECURITY BROKERS, DEALERS & FLOTATION COMPANIES|18|0.3333333333333333|53
Bearish Engulfing|Industry|NATIONAL COMMERCIAL BANKS|66|0.3333333333333333|66
Bearish Engulfing|Industry|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES|12|0.3333333333333333|70
Bearish Engulfing|Industry|FIRE, MARINE & CASUALTY INSURANCE|55|0.3090909090909091|83
Bearish Engulfing|Industry|SERVICES-MANAGEMENT CONSULTING SERVICES|13|0.3076923076923077|35
Bearish Engulfing|Industry|SERVICES-HELP SUPPLY SERVICES|10|0.3|26
Bearish Engulfing|Industry|COMMODITY CONTRACTS BROKERS & DEALERS|34|0.2647058823529412|38
Bearish Engulfing|Industry|INVESTMENT ADVICE|16|0.25|52
Bearish Engulfing|Industry|WATER SUPPLY|17|0.23529411764705882|47
Bearish Engulfing|Industry|ELECTRIC SERVICES|24|0.20833333333333334|110
Bearish Engulfing|Industry|CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES|11|0.18181818181818182|29
Bearish Engulfing|Industry|HOTELS & MOTELS|12|0.16666666666666666|40
