Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Sector|Other|10|0.8|476
Bearish Engulfing|Industry|Other|10|0.8|476
Bearish Engulfing|Sector|Financials|15|0.7333333333333333|234
Bearish Engulfing|Entity|CCBG.US|11|0.7272727272727273|66
Bearish Engulfing|Entity|DGT.US|11|0.7272727272727273|142
Bearish Engulfing|Industry|Education & Training Services|14|0.7142857142857143|18
Bearish Engulfing|Industry|Electronic Components|30|0.7|32
Bearish Engulfing|Entity|LEE.US|10|0.7|50
Bearish Engulfing|Industry|Capital Markets|16|0.6875|11
Bearish Engulfing|Industry|Oil & Gas E&P|47|0.6382978723404256|42
Bearish Engulfing|Industry|Electronic Gaming & Multimedia|11|0.6363636363636364|10
Bearish Engulfing|Entity|EQWL.US|11|0.6363636363636364|60
Bearish Engulfing|Industry|Drug Manufacturers - General|13|0.6153846153846154|82
Bearish Engulfing|Industry|Healthcare Plans|18|0.6111111111111112|73
Bearish Engulfing|Industry|Electronics & Computer Distribution|10|0.6|31
Bearish Engulfing|Industry|Integrated Freight & Logistics|20|0.6|40
Bearish Engulfing|Entity|BFS.US|10|0.6|65
Bearish Engulfing|Entity|PFM.US|10|0.6|148
Bearish Engulfing|Industry|Semiconductors|17|0.5882352941176471|21
Bearish Engulfing|Industry|Communication Equipment|24|0.5833333333333334|27
Bearish Engulfing|Industry|Electrical Equipment & Parts|24|0.5833333333333334|29
Bearish Engulfing|Entity|XSD.US|12|0.5833333333333334|43
Bearish Engulfing|Entity|IJK.US|12|0.5833333333333334|93
Bearish Engulfing|Industry|Oil & Gas Equipment & Services|26|0.5769230769230769|27
Bearish Engulfing|Entity|XLY.US|14|0.5714285714285714|97
Bearish Engulfing|Industry|Software - Infrastructure|46|0.5652173913043478|38
Bearish Engulfing|Industry|REIT - Mortgage|18|0.5555555555555556|112
Bearish Engulfing|Entity|PKB.US|20|0.55|102
Bearish Engulfing|Industry|Airlines|11|0.5454545454545454|41
Bearish Engulfing|Industry|Chemicals|11|0.5454545454545454|42
Bearish Engulfing|Entity|EWK.US|11|0.5454545454545454|119
Bearish Engulfing|Entity|FNX.US|11|0.5454545454545454|134
Bearish Engulfing|Industry|Resorts & Casinos|13|0.5384615384615384|27
Bearish Engulfing|Entity|XLB.US|13|0.5384615384615384|88
Bearish Engulfing|Industry|Packaged Foods|28|0.5357142857142857|39
Bearish Engulfing|Entity|RFV.US|15|0.5333333333333333|165
Bearish Engulfing|Industry|Specialty Retail|32|0.53125|39
Bearish Engulfing|Industry|Packaging & Containers|19|0.5263157894736842|75
Bearish Engulfing|Industry|Biotechnology|161|0.5217391304347826|11
Bearish Engulfing|Sector|Energy|135|0.5185185185185185|37
Bearish Engulfing|Industry|Asset Management|110|0.5181818181818182|120
Bearish Engulfing|Industry|Internet Retail|12|0.5|8
Bearish Engulfing|Industry|Gold|12|0.5|9
Bearish Engulfing|Industry|Metal Fabrication|14|0.5|19
Bearish Engulfing|Industry|Marine Shipping|12|0.5|24
Bearish Engulfing|Industry|Entertainment|26|0.5|28
Bearish Engulfing|Industry|Medical Devices|62|0.5|35
Bearish Engulfing|Industry|Discount Stores|10|0.5|41
Bearish Engulfing|Industry|Beverages - Non-Alcoholic|30|0.5|57
Bearish Engulfing|Entity|IXC.US|10|0.5|66
Bearish Engulfing|Entity|IMCB.US|18|0.5|68
Bearish Engulfing|Entity|JKG.US|18|0.5|68
Bearish Engulfing|Entity|FNY.US|10|0.5|91
Bearish Engulfing|Entity|RXI.US|12|0.5|93
Bearish Engulfing|Industry|Utilities - Diversified|14|0.5|93
Bearish Engulfing|Entity|ALE.US|12|0.5|95
Bearish Engulfing|Entity|IXN.US|10|0.5|104
Bearish Engulfing|Entity|XPH.US|12|0.5|106
Bearish Engulfing|Entity|RGI.US|14|0.5|111
Bearish Engulfing|Entity|PEJ.US|10|0.5|121
Bearish Engulfing|Industry|Utilities - Regulated Water|10|0.5|125
Bearish Engulfing|Entity|XLV.US|10|0.5|142
Bearish Engulfing|Entity|RSPM.US|12|0.5|167
Bearish Engulfing|Industry|Insurance - Property & Casualty|39|0.48717948717948717|82
Bearish Engulfing|Industry|Apparel Retail|33|0.48484848484848486|31
Bearish Engulfing|Industry|Oil & Gas Midstream|27|0.48148148148148145|39
Bearish Engulfing|Sector|Healthcare|457|0.47921225382932164|28
Bearish Engulfing|Industry|Specialty Chemicals|46|0.4782608695652174|55
Bearish Engulfing|Industry|Specialty Industrial Machinery|65|0.47692307692307695|48
Bearish Engulfing|Industry|Auto & Truck Dealerships|21|0.47619047619047616|35
Bearish Engulfing|Sector|Technology|323|0.47368421052631576|30
Bearish Engulfing|Industry|Information Technology Services|55|0.4727272727272727|35
Bearish Engulfing|Industry|Aerospace & Defense|49|0.46938775510204084|30
Bearish Engulfing|Industry|Credit Services|30|0.4666666666666667|35
Bearish Engulfing|Entity|USRT.US|15|0.4666666666666667|126
Bearish Engulfing|Entity|UPW.US|13|0.46153846153846156|34
Bearish Engulfing|Sector|Consumer Defensive|169|0.46153846153846156|59
Bearish Engulfing|Entity|SUSA.US|13|0.46153846153846156|126
Bearish Engulfing|Entity|IWS.US|13|0.46153846153846156|252
Bearish Engulfing|Industry|REIT - Industrial|24|0.4583333333333333|65
Bearish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|46|0.45652173913043476|18
Bearish Engulfing|Entity|HEI-A.US|11|0.45454545454545453|38
Bearish Engulfing|Entity|AKO-B.US|11|0.45454545454545453|57
Bearish Engulfing|Industry|Banks - Diversified|22|0.45454545454545453|71
Bearish Engulfing|Entity|FTA.US|11|0.45454545454545453|95
Bearish Engulfing|Entity|XHS.US|11|0.45454545454545453|120
Bearish Engulfing|Entity|EVX.US|11|0.45454545454545453|129
Bearish Engulfing|Entity|GAM.US|11|0.45454545454545453|223
Bearish Engulfing|Industry|Utilities - Regulated Electric|53|0.4528301886792453|99
Bearish Engulfing|Industry|Engineering & Construction|42|0.4523809523809524|32
Bearish Engulfing|Industry|REIT - Specialty|20|0.45|17
Bearish Engulfing|Industry|Industrial Distribution|29|0.4482758620689655|32
Bearish Engulfing|Entity|IGM.US|18|0.4444444444444444|106
Bearish Engulfing|Sector|Financial Services|694|0.4438040345821326|75
Bearish Engulfing|Sector|Basic Materials|98|0.4387755102040816|46
Bearish Engulfing|Industry|Farm Products|16|0.4375|46
Bearish Engulfing|Industry|Rental & Leasing Services|16|0.4375|65
Bearish Engulfing|Industry|Farm & Heavy Construction Machinery|30|0.43333333333333335|19
Bearish Engulfing|Industry|Banks - Regional|374|0.43315508021390375|71
Bearish Engulfing|Sector|Utilities|109|0.43119266055045874|111
Bearish Engulfing|Entity|RTM.US|14|0.42857142857142855|167
Bearish Engulfing|Sector|Real Estate|236|0.4279661016949153|71
Bearish Engulfing|Sector|Industrials|499|0.42685370741482964|37
Bearish Engulfing|Overall|All|13089|0.4256245702498281|111
Bearish Engulfing|Industry|Medical Instruments & Supplies|66|0.42424242424242425|34
Bearish Engulfing|Industry|REIT - Office|31|0.41935483870967744|51
Bearish Engulfing|Sector|Consumer Cyclical|327|0.41896024464831805|37
Bearish Engulfing|Industry|REIT - Residential|43|0.4186046511627907|89
Bearish Engulfing|Sector|Communication Services|91|0.4175824175824176|28
