Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bearish Engulfing|Industry|Aerospace & Defense|10|0.8|28
Bearish Engulfing|Industry|Asset Management|25|0.64|119
Bearish Engulfing|Industry|Information Technology Services|13|0.6153846153846154|21
Bearish Engulfing|Industry|Apparel Retail|12|0.5833333333333334|25
Bearish Engulfing|Industry|Specialty Industrial Machinery|14|0.5714285714285714|35
Bearish Engulfing|Industry|Medical Devices|16|0.5625|24
Bearish Engulfing|Sector|Technology|68|0.5|24
Bearish Engulfing|Sector|Energy|44|0.5|28
Bearish Engulfing|Sector|Industrials|102|0.5|30
Bearish Engulfing|Industry|Medical Instruments & Supplies|12|0.5|34
Bearish Engulfing|Industry|Software - Infrastructure|12|0.5|42
Bearish Engulfing|Sector|Consumer Defensive|44|0.5|51
Bearish Engulfing|Industry|Oil & Gas E&P|16|0.5|53
Bearish Engulfing|Sector|Healthcare|117|0.46153846153846156|32
Bearish Engulfing|Sector|Real Estate|65|0.46153846153846156|65
Bearish Engulfing|Overall|All|2227|0.4422990570273911|92
Bearish Engulfing|Industry|REIT - Residential|16|0.4375|70
Bearish Engulfing|Sector|Communication Services|21|0.42857142857142855|17
Bearish Engulfing|Industry|Drug Manufacturers - General|14|0.42857142857142855|46
Bearish Engulfing|Sector|Consumer Cyclical|82|0.4146341463414634|32
Bearish Engulfing|Sector|Financial Services|164|0.40853658536585363|61
Bearish Engulfing|Industry|Industrial Distribution|10|0.4|17
Bearish Engulfing|Industry|REIT - Retail|15|0.4|40
Bearish Engulfing|Industry|Utilities - Diversified|10|0.4|62
Bearish Engulfing|Sector|Basic Materials|29|0.3793103448275862|59
Bearish Engulfing|Industry|Software - Application|16|0.375|17
Bearish Engulfing|Sector|Utilities|43|0.37209302325581395|98
Bearish Engulfing|Industry|Drug Manufacturers - Specialty & Generic|11|0.36363636363636365|28
Bearish Engulfing|Industry|Biotechnology|31|0.3548387096774194|5
Bearish Engulfing|Industry|Banks - Regional|91|0.3516483516483517|47
Bearish Engulfing|Industry|Diagnostics & Research|12|0.3333333333333333|34
Bearish Engulfing|Industry|Insurance - Diversified|16|0.3125|51
Bearish Engulfing|Industry|Utilities - Regulated Electric|19|0.21052631578947367|66
