Name,Category,Sub Category,Number Signals,Success %,Avg Duration
Bearish Engulfing,Industry,Health Information Services,12,0.8333333333333334,79
Bearish Engulfing,Sector,Other,12,0.8333333333333334,425
Bearish Engulfing,Industry,Other,12,0.8333333333333334,425
Bearish Engulfing,Sector,Financials,12,0.75,238
Bearish Engulfing,Entity,SRDX.US,11,0.7272727272727273,32
Bearish Engulfing,Entity,DE.US,11,0.7272727272727273,41
Bearish Engulfing,Entity,SPB.US,11,0.7272727272727273,57
Bearish Engulfing,Entity,CCBG.US,11,0.7272727272727273,80
Bearish Engulfing,Industry,Capital Markets,20,0.7,14
Bearish Engulfing,Entity,TR.US,10,0.7,45
Bearish Engulfing,Entity,AKO-B.US,10,0.7,52
Bearish Engulfing,Entity,IART.US,10,0.7,87
Bearish Engulfing,Entity,WABC.US,13,0.6923076923076923,127
Bearish Engulfing,Industry,Electronic Gaming & Multimedia,16,0.6875,16
Bearish Engulfing,Entity,OMAB.US,12,0.6666666666666666,54
Bearish Engulfing,Industry,Integrated Freight & Logistics,28,0.6428571428571429,64
Bearish Engulfing,Industry,Electrical Equipment & Parts,33,0.6363636363636364,36
Bearish Engulfing,Entity,RVTY.US,11,0.6363636363636364,43
Bearish Engulfing,Entity,PFM.US,11,0.6363636363636364,171
Bearish Engulfing,Industry,Footwear & Accessories,16,0.625,14
Bearish Engulfing,Industry,Beverages - Non-Alcoholic,34,0.6176470588235294,74
Bearish Engulfing,Industry,Aluminum,13,0.6153846153846154,21
Bearish Engulfing,Entity,SRCL.US,13,0.6153846153846154,56
Bearish Engulfing,Entity,BWA.US,13,0.6153846153846154,76
Bearish Engulfing,Industry,Education & Training Services,28,0.6071428571428571,30
Bearish Engulfing,Industry,Oil & Gas E&P,83,0.6024096385542169,41
Bearish Engulfing,Entity,SBRA.US,10,0.6,24
Bearish Engulfing,Entity,MBI.US,10,0.6,31
Bearish Engulfing,Entity,IBOC.US,10,0.6,48
Bearish Engulfing,Entity,PHM.US,10,0.6,51
Bearish Engulfing,Entity,NPK.US,10,0.6,59
Bearish Engulfing,Entity,EWZS.US,10,0.6,65
Bearish Engulfing,Entity,RSPF.US,10,0.6,87
Bearish Engulfing,Entity,SHW.US,10,0.6,88
Bearish Engulfing,Entity,LKFN.US,10,0.6,92
Bearish Engulfing,Entity,TTEK.US,12,0.5833333333333334,21
Bearish Engulfing,Industry,Thermal Coal,12,0.5833333333333334,21
Bearish Engulfing,Entity,SXT.US,12,0.5833333333333334,84
Bearish Engulfing,Entity,VIS.US,12,0.5833333333333334,89
Bearish Engulfing,Entity,EQWL.US,12,0.5833333333333334,107
Bearish Engulfing,Entity,IVOG.US,12,0.5833333333333334,151
Bearish Engulfing,Entity,RGI.US,12,0.5833333333333334,152
Bearish Engulfing,Industry,Marine Shipping,14,0.5714285714285714,8
Bearish Engulfing,Industry,Recreational Vehicles,14,0.5714285714285714,26
Bearish Engulfing,Entity,XLB.US,14,0.5714285714285714,80
Bearish Engulfing,Industry,Entertainment,44,0.5681818181818182,46
Bearish Engulfing,Industry,Banks - Diversified,47,0.5531914893617021,66
Bearish Engulfing,Industry,Packaged Foods,42,0.5476190476190477,35
Bearish Engulfing,Entity,AZZ.US,11,0.5454545454545454,17
Bearish Engulfing,Entity,UPBD.US,11,0.5454545454545454,32
Bearish Engulfing,Entity,XBI.US,11,0.5454545454545454,54
Bearish Engulfing,Entity,PTC.US,11,0.5454545454545454,55
Bearish Engulfing,Entity,SLV.US,11,0.5454545454545454,57
Bearish Engulfing,Entity,EQT.US,11,0.5454545454545454,62
Bearish Engulfing,Entity,PSCT.US,11,0.5454545454545454,65
Bearish Engulfing,Entity,YORW.US,11,0.5454545454545454,65
Bearish Engulfing,Entity,BIO.US,11,0.5454545454545454,69
Bearish Engulfing,Entity,ELME.US,11,0.5454545454545454,72
Bearish Engulfing,Entity,CPK.US,11,0.5454545454545454,86
Bearish Engulfing,Entity,BMVP.US,11,0.5454545454545454,87
Bearish Engulfing,Entity,JPSE.US,11,0.5454545454545454,113
Bearish Engulfing,Industry,Packaging & Containers,35,0.5428571428571428,62
Bearish Engulfing,Entity,ESS.US,13,0.5384615384615384,87
Bearish Engulfing,Entity,ISCV.US,13,0.5384615384615384,115
Bearish Engulfing,Entity,AVB.US,13,0.5384615384615384,140
Bearish Engulfing,Entity,XSD.US,15,0.5333333333333333,44
Bearish Engulfing,Industry,REIT - Diversified,15,0.5333333333333333,55
Bearish Engulfing,Industry,Electronic Components,47,0.5319148936170213,30
Bearish Engulfing,Entity,IJK.US,17,0.5294117647058824,106
Bearish Engulfing,Industry,REIT - Office,59,0.5254237288135594,91
Bearish Engulfing,Industry,Medical Distribution,21,0.5238095238095238,57
Bearish Engulfing,Industry,Internet Retail,23,0.5217391304347826,14
Bearish Engulfing,Industry,Insurance - Property & Casualty,62,0.5161290322580645,66
Bearish Engulfing,Industry,Farm & Heavy Construction Machinery,45,0.5111111111111111,28
Bearish Engulfing,Industry,Credit Services,53,0.5094339622641509,57
Bearish Engulfing,Entity,NWPX.US,10,0.5,18
Bearish Engulfing,Industry,Trucking,12,0.5,22
Bearish Engulfing,Entity,NHI.US,10,0.5,23
Bearish Engulfing,Entity,ASGN.US,10,0.5,24
Bearish Engulfing,Industry,Metal Fabrication,24,0.5,26
Bearish Engulfing,Entity,ARLP.US,10,0.5,27
Bearish Engulfing,Industry,Oil & Gas Integrated,18,0.5,31
Bearish Engulfing,Entity,ROG.US,10,0.5,32
Bearish Engulfing,Industry,Electronics & Computer Distribution,16,0.5,32
Bearish Engulfing,Industry,Software - Infrastructure,90,0.5,37
Bearish Engulfing,Industry,Medical Devices,102,0.5,38
Bearish Engulfing,Industry,Discount Stores,22,0.5,39
Bearish Engulfing,Industry,Chemicals,12,0.5,44
Bearish Engulfing,Entity,FDS.US,10,0.5,52
Bearish Engulfing,Entity,HIG.US,10,0.5,56
Bearish Engulfing,Entity,XHB.US,10,0.5,57
Bearish Engulfing,Entity,JKK.US,16,0.5,60
Bearish Engulfing,Entity,PJP.US,10,0.5,62
Bearish Engulfing,Entity,THFF.US,10,0.5,68
Bearish Engulfing,Entity,SOXX.US,20,0.5,68
Bearish Engulfing,Entity,SEE.US,12,0.5,75
Bearish Engulfing,Entity,CNA.US,12,0.5,80
Bearish Engulfing,Entity,BF-B.US,12,0.5,86
Bearish Engulfing,Entity,XPH.US,16,0.5,90
Bearish Engulfing,Entity,SOR.US,10,0.5,97
Bearish Engulfing,Entity,XLY.US,16,0.5,97
Bearish Engulfing,Entity,CWB.US,10,0.5,100
Bearish Engulfing,Entity,LNT.US,10,0.5,100
Bearish Engulfing,Entity,COKE.US,12,0.5,113
Bearish Engulfing,Entity,ALE.US,18,0.5,115
Bearish Engulfing,Entity,EWK.US,12,0.5,119
Bearish Engulfing,Industry,Asset Management,190,0.5,125
Bearish Engulfing,Entity,IJJ.US,12,0.5,143
Bearish Engulfing,Entity,SLYV.US,14,0.5,146
Bearish Engulfing,Entity,POWA.US,10,0.5,147
Bearish Engulfing,Entity,EPS.US,10,0.5,181
Bearish Engulfing,Entity,FXO.US,12,0.5,200
Bearish Engulfing,Entity,IWD.US,12,0.5,212
Bearish Engulfing,Entity,MDYV.US,10,0.5,233
